-7.465764019120169e-22 4.096909271716848 -4.700734191998295e-22 5.327868689052527
-7.285310951091159e-23 2.1862760354627344 -1.994557155216732e-23 0.9553166181270568
-0.881373582844322 1.5707963160848344 -0.8813735910571706 4.712388991094751
-7.895086435528804e-16 2.1862760354627375 6.101534536131715e-16 5.327868689052528
-1.6904833199417742e-20 4.096909271716848 -1.5905562062897997e-20 5.3278686890525275
2.5855687863910585e-21 4.096909271716848 -4.855598663300289e-21 0.9553166181270569
-1.5228458375300274e-22 2.186276035462734 -9.04348109639676e-22 0.9553166181270566
-8.571850341738372e-17 5.327868689052528 -3.336595624441065e-16 4.096909271716848
7.440166492487705e-22 4.096909271716849 -9.869998939571658e-21 0.9553166181270574
-1.321074921321768e-19 0.9553166181270569 -9.883458173840887e-20 2.186276035462735
3.1649607149459503e-23 5.3278686890525275 -2.302838514393812e-23 2.186276035462735
-1.9009241186539518e-23 5.3278686890525275 4.6921131098183694e-23 2.1862760354627344
-9.598256173908959e-23 4.096909271716848 6.533042337146346e-22 0.9553166181270573
-1.4677318613386216e-23 5.3278686890525275 -2.1340732410909929e-23 2.1862760354627344
-1.5718899889616654e-21 0.9553166181270568 -7.930593302436811e-22 2.186276035462735
-7.69358115203866e-17 4.096909271716849 2.910237123665305e-17 0.9553166181270568
2.6656922597842108e-17 0.9553166181270569 7.216522766286055e-17 4.096909271716848
1.6685371321153564e-16 0.9553166181270569 2.543708133374363e-16 2.1862760354627344
9.318840260679691e-17 4.096909271716849 6.928285105756083e-17 5.3278686890525275
3.079889749717563e-16 5.327868689052526 8.51363667894934e-17 4.096909271716846
4.414344584771637e-24 5.3278686890525275 4.412827260124251e-24 2.1862760354627344
3.561469657726796e-18 2.186276035462735 9.801606047902305e-18 0.9553166181270568
-4.9992484513153897e-23 0.9553166181270568 1.0328826805779651e-23 2.1862760354627344
4.029418755515414e-21 4.096909271716849 -2.5461829430119673e-21 0.9553166181270571
-6.557838380100982 2.3561918056349342 6.557838380100982 0.7854008479548577
-1.8011868674408202e-16 0.9553166181270573 2.0296873473859482e-16 4.096909271716848
4.85940542203896e-23 0.9553166181270568 4.417896973339267e-23 2.186276035462735
-2.585020193584906e-21 0.9553166181270568 -5.5569490699816975e-21 2.1862760354627353
-2.493657836434483e-19 5.3278686890525275 -2.2895570302711613e-19 4.096909271716848
3.3931220042166113e-16 2.186276035462735 6.117750220900735e-17 5.3278686890525275
3.5978025010826135e-23 0.9553166181270571 -5.05272951304312e-23 4.096909271716849
-1.2541927320617813e-20 0.9553166181270569 -1.527000856270248e-20 2.186276035462735
1.3923823410663928e-20 5.3278686890525275 -1.0690015735850418e-20 4.096909271716848
1.413282595123173e-22 5.3278686890525275 -1.765956549538932e-22 2.186276035462735
7.023969537344852e-21 5.3278686890525275 -8.616461600722999e-21 2.1862760354627344
1.6373759769658159e-22 5.3278686890525275 4.699865529923902e-22 4.096909271716848
-29.552435680444663 -12.566370614359165 -12.566370615907989 6.283185307179583
-3.508328411210547e-17 2.1862760354627344 -2.389200274439277e-17 5.3278686890525275
-5.8671796440422125e-16 4.0969092717168465 -7.571132199755394e-17 5.3278686890525275
2.93629045013851e-24 5.3278686890525275 7.906048942583711e-24 2.186276035462735
5.90307247079467e-17 4.096909271716849 -6.302060206166024e-17 5.3278686890525275
-2.4244704285779256e-17 0.9553166181270565 2.7586535673984568e-17 2.1862760354627344
1.204159537119436e-22 5.3278686890525275 1.3075813948272272e-22 4.096909271716848
-1.1462058114051318e-17 2.1862760354627366 5.988078741098962e-17 5.327868689052529
6.3127744731547e-23 4.096909271716848 1.037744706438159e-23 0.9553166181270574
2.0514990227362237e-17 5.3278686890525275 7.712606885153808e-17 4.096909271716849
-2.0020368006318747e-21 0.9553166181270571 1.961051765803945e-21 4.096909271716848
-3.7606200944816465e-22 5.327868689052528 4.706386206834805e-23 2.186276035462735
-2.2169578160922458e-24 2.186276035462735 2.426711794201141e-23 5.3278686890525275
-6.557838380101001 -0.7854008479548856 -6.557838380101001 2.356191805634907
-3.1585382578441794e-20 4.096909271716848 -2.2601872152185774e-22 5.3278686890525275
8.617362377387953e-18 4.096909271716848 -8.66550935551979e-18 0.955316618127057
-3.589830691856806e-24 5.3278686890525275 -1.3828612353312422e-24 4.096909271716848
8.849255835938026e-21 5.3278686890525275 4.215405045394938e-21 2.1862760354627344
-2.2763240513438608e-23 0.9553166181270573 1.6882942347163182e-23 4.096909271716848
1.6399510936345038e-16 0.955316618127057 -4.572946900714123e-16 4.09690927171685
1.6589616094698146e-21 2.1862760354627344 2.3429822566764553e-21 0.9553166181270565
2.82761733821185e-21 4.096909271716848 3.546574489209067e-22 5.3278686890525275
1.1852142851740844e-23 5.3278686890525275 -4.126829426861105e-23 2.186276035462735
-1.1893476333877457e-17 2.186276035462735 -1.3016056688255702e-17 0.9553166181270569
2.257117294318213e-17 5.3278686890525275 -1.2272528437459855e-17 4.096909271716848
-1.8850952143830215e-22 5.3278686890525275 -6.597492363821907e-22 4.096909271716848
4.514711986859478e-22 0.9553166181270571 -8.571299377007968e-22 4.096909271716848
-8.179533805003674e-23 4.096909271716848 1.9402822509271644e-22 5.3278686890525275
1.691560402853859e-22 4.096909271716848 1.0550108048378753e-22 0.9553166181270573
1.3296057696786046e-21 2.186276035462735 5.754290968415667e-22 0.9553166181270569
-6.557838380100969 -2.3561918056349205 -6.557838380100969 0.7854008479548725
-2.55412751543704e-17 4.096909271716849 9.734047208745378e-17 5.3278686890525275
5.550269810714203e-16 2.186276035462735 -2.6685840501184717e-16 0.9553166181270538
-5.525102992685058e-24 5.3278686890525275 1.1148184284735602e-24 2.1862760354627353
-2.247281259510392e-24 0.9553166181270569 -1.8774804125415188e-24 2.186276035462735
2.144846208813756e-21 4.096909271716848 -7.895973302263184e-20 0.9553166181270571
2.872381919232664e-21 0.955316618127057 -5.589714237286097e-21 4.096909271716848
