1.6324791702283107e-23 0.9553166194889451 -3.609706017711946e-24 2.1862760341008483
-1.968230993264857e-22 2.186276034100848 -1.0718326956618616e-22 5.327868687690641
1.9600848964871637e-16 5.32786868769064 2.847117287227099e-17 4.096909273078738
1.4257606438829434e-21 0.9553166194889451 -2.7602907483892016e-21 2.1862760341008483
5.682565210558076e-23 4.096909273078738 4.1721389151299224e-23 5.327868687690641
1.2869052615178744e-20 2.1862760341008487 -3.020061054134896e-21 5.327868687690641
4.327095883490632e-18 0.9553166194889453 -8.543845149483654e-21 4.096909273078738
-1.7072950105887735e-16 5.327868687690641 -7.488501447413746e-17 4.096909273078738
-1.0248461719389396e-22 0.9553166194889452 -2.3982587104069898e-23 2.1862760341008483
0.8813735982330992 4.712388974815406 -0.8813735021264607 4.712388974815407
4.926948481604888e-23 5.327868687690641 -2.1955849344440045e-22 4.096909273078738
-9.226250460558058e-17 4.096909273078738 -1.1351614613024463e-17 5.327868687690642
1.677852306319316e-20 4.096909273078738 1.1784763831066991e-20 0.9553166194889449
-4.497730714578201e-22 5.327868687690641 -4.276276884990255e-22 2.186276034100848
5.872130631784347e-22 4.096909273078738 -1.5509240666521465e-21 0.9553166194889451
-3.572628734751217e-22 0.9553166194889448 5.441096717627225e-22 4.096909273078738
-5.367869031714965e-22 2.186276034100848 -4.406277224177039e-21 5.327868687690642
-2.8333996365823e-23 4.096909273078738 -2.1099389981896036e-23 5.327868687690641
1.8129446525500266e-17 0.955316619488945 -1.1831461827872533e-17 4.096909273078738
1.315727259309239e-23 0.955316619488945 1.895624077776134e-24 2.1862760341008483
4.841172555869182e-17 4.0969092730787375 -1.2682144864676088e-17 0.955316619488945
-4.987042041943434 3.9270529395024747 4.987042041943434 5.497725021266905
4.987042041943437 2.356132367677113 4.987042041943437 5.497725021266906
6.9634811977454425e-22 4.096909273078738 4.457228197567003e-22 5.327868687690641
-8.229784885615738e-24 4.096909273078738 2.3484119949645615e-23 0.9553166194889451
-2.6992025084703645e-22 2.1862760341008483 1.0684869535470893e-21 5.327868687690641
2.7620935290604596e-22 5.327868687690641 -3.016679043351145e-23 4.096909273078738
4.011756525878976e-21 2.186276034100848 -1.0384024081738344e-21 0.9553166194889452
-1.4199152687029167e-16 0.9553166194889433 -1.2187361673437212e-16 2.1862760341008483
1.8993868333604734e-24 0.9553166194889451 -1.028253013697404e-23 4.096909273078738
5.623040961536765e-25 5.327868687690641 2.1333863601792943e-24 2.1862760341008483
-0.8813735659509202 1.570796325099141 -0.8813735344086372 4.712388982080445
3.2850925408785712e-24 2.1862760341008483 2.0548461851641325e-24 0.9553166194889451
-4.021923390469013e-22 0.955316619488945 -2.461569787951189e-20 2.186276034100848
-1.1853348941178837e-22 5.327868687690641 -5.210978994378026e-23 4.096909273078738
5.26146728508753e-17 4.096909273078737 -3.004259300754908e-17 0.9553166194889449
-7.845636643259109e-24 5.327868687690641 1.5301254932950613e-22 4.096909273078738
-3.555555007971848e-22 4.096909273078738 2.028725934052321e-21 0.9553166194889451
6.441009757308498e-17 2.1862760341008483 4.8760325111420655e-17 5.327868687690641
-6.191913580261015e-17 2.1862760341008487 1.0365185850687216e-16 5.327868687690644
3.514150978193808e-20 2.1862760341008483 5.434997161804344e-20 5.327868687690641
-2.241966261307901e-17 5.327868687690641 4.2932708655809017e-17 4.096909273078738
-1.6138307316671616e-16 5.327868687690642 2.765090203024686e-16 4.096909273078737
2.1558518155617733e-21 0.9553166194889451 -2.286823728461202e-21 4.096909273078738
1.6103394008249223e-16 4.096909273078738 2.1263994020902393e-16 5.327868687690641
-2.263489039909479e-30 2.186276034100848 -6.991577012724743e-29 0.9553166194889448
3.869508597334995e-21 5.327868687690641 4.3390120519090275e-21 2.1862760341008483
-7.474504901661466e-25 0.9553166194889451 1.683615835953337e-24 4.096909273078738
-5.9462637659327324e-21 2.1862760341008483 -3.2006336125029415e-20 5.327868687690641
3.7018755693841214e-23 0.955316619488945 2.063592660729248e-23 2.186276034100848
-4.987042041943436 0.7854602859126791 -4.987042041943436 3.927052939502473
-2.4193350434637404e-22 0.955316619488945 -5.601518420155813e-24 4.096909273078738
-1.5757455166592187e-23 0.9553166194889451 -4.228204521841428e-24 2.1862760341008483
-6.389967332908312e-23 0.9553166194889452 1.237865323234559e-22 4.0969092730787375
-4.578525368863507e-21 5.327868687690642 -1.5507185336764566e-21 4.096909273078738
2.7512481461106115e-16 5.327868687690642 -6.359838027490302e-16 2.1862760341008496
6.700551819285485e-17 4.096909273078738 3.485067658115734e-17 5.327868687690641
-9.42477796077844 -3.141592653589793 -3.3732281816546275 1.048219352964003
-0.881373552342873 1.5707962842748289 -0.8813735480166837 4.712389022904757
1.8844545962191096e-24 2.1862760341008483 9.374817741860723e-23 5.327868687690641
4.987042041943437 2.356132367677112 -4.987042041943437 0.7854602859126808
-8.691497054260492e-17 0.9553166194889463 3.9676965634905825e-16 4.096909273078741
4.5659210502940815e-22 4.096909273078738 5.563069160169485e-22 5.327868687690641
-0.8813735745456148 1.5707963081268106 -0.881373525813942 4.712388999052778
4.8606638129549685e-23 4.096909273078738 -7.192673595041426e-23 0.9553166194889453
-7.853101160688672e-23 4.096909273078738 1.1609220866814905e-22 0.9553166194889451
-0.88135400564942 1.5708278576833423 0.8813930942772162 1.5708278585548627
5.597567656831047e-25 5.327868687690641 3.0558151822770195e-23 2.1862760341008483
-6.297887950009756e-22 4.096909273078738 8.202124968921274e-22 5.327868687690641
3.373228181654626 5.234965954215583 -9.424777960778442 3.1415926535897936
-2.649969383831159e-22 5.327868687690642 -1.138643490359353e-21 2.186276034100848
4.0373907735347175e-17 2.186276034100848 -3.201082760589565e-17 0.9553166194889449
-5.474832241400337e-19 5.327868687690641 -2.8101829245366457e-19 4.096909273078738
1.9804663962987903e-21 0.955316619488945 2.994932110880134e-21 2.186276034100848
-1.3641545526729998e-23 4.096909273078738 -1.7065018050798273e-23 5.327868687690641
-2.78984735964569e-22 5.327868687690641 1.2363961486846755e-22 2.1862760341008483
0.34622256073017244 2.0219074798563392 1.2511032293443316 3.8224691308725
1.3259304553615828e-18 4.096909273078738 -3.876401511958651e-19 5.327868687690641
5.560074150904222e-16 4.096909273078738 -1.5411844116241371e-15 0.9553166194889426
5.2476163938845133e-17 2.186276034100848 -8.262792834703654e-17 5.327868687690641
3.1283433773360105e-22 4.096909273078738 -2.9892186374682207e-22 5.327868687690641
6.855056861153597e-19 5.327868687690641 6.066637479740407e-19 4.096909273078738
1.0579891431284991e-15 5.3278686876906445 1.2668824299643294e-15 4.096909273078741
6.745345760735856e-23 2.186276034100848 -5.604981529390495e-23 5.327868687690641
1.0829338331878221e-18 4.096909273078738 1.6764753947194748e-18 5.327868687690641
8.728250656015117e-19 0.9553166194889452 1.3122681652156374e-18 2.1862760341008483
3.1266645945550006e-23 0.9553166194889452 1.2830625802623904e-23 2.1862760341008483
2.510144188141615e-16 0.9553166194889443 1.2648746310070917e-17 4.0969092730787375
-9.42477796077844 2.6049168599971328e-17 -3.373228181654627 4.189812006553796
-7.748802571679843e-18 2.186276034100848 -1.913672689807778e-17 5.327868687690642
-1.0729642791595082e-23 4.096909273078738 2.145820987273828e-23 0.955316619488945
4.142491550159454e-23 4.096909273078738 3.281099854527073e-23 5.327868687690641
-2.500923279197924e-21 4.096909273078738 3.734432941654185e-22 5.327868687690641
-8.030946676605606e-25 2.1862760341008483 -1.2774346468841271e-24 0.955316619488945
-1.3365184085612922e-17 4.096909273078738 -3.7134342133837866e-18 0.9553166194889448
9.348316552294804e-19 2.1862760341008483 -5.332915300010012e-18 0.9553166194889451
1.3831331122979221e-22 4.096909273078738 -8.208971579492386e-23 0.955316619488945
3.3230725400528956e-23 5.327868687690642 -3.3596123799675066e-23 2.186276034100848
6.060718248085684e-24 0.9553166194889451 -4.0328792090498584e-24 4.096909273078738
-4.0537626054646384e-23 0.955316619488945 -1.7358078634631953e-22 4.096909273078738
-6.655496276719326e-23 0.955316619488945 -9.979100864009748e-23 2.186276034100848
7.16117109878562e-16 0.9553166194889429 -2.8540880375107567e-16 2.1862760341008496
-1.3759311908864888e-22 4.0969092730787375 3.23121350572669e-22 0.9553166194889449
5.143919624876134e-22 4.096909273078738 1.318483373651291e-21 5.327868687690642
-2.232694000911003e-17 4.096909273078738 -1.1828435639300296e-18 0.9553166194889448
-1.2714698247490383e-16 2.1862760341008487 9.420022978440647e-17 5.327868687690641
-1.984223057636814e-23 0.955316619488945 1.657638389964615e-23 2.186276034100848
9.645937514484286e-22 5.327868687690641 8.04980488958298e-22 4.096909273078738
3.8335509793669257e-22 2.186276034100848 2.5517538345484274e-22 5.327868687690642
-3.511641835059708e-22 4.096909273078738 -1.4063467643836798e-22 5.327868687690641
2.2033423860937174e-18 0.9553166194889451 -1.0059336977248592e-16 2.1862760341008483
-9.849984998497176e-18 4.096909273078738 -2.205387217926979e-17 5.327868687690641
-6.893954008407835e-18 5.327868687690641 -1.7367071378037705e-17 4.096909273078738
3.885974439930929e-23 5.327868687690641 -2.036005879329307e-23 4.096909273078738
6.43023842574005e-23 2.1862760341008487 9.080370015150541e-23 5.327868687690641
-4.967011542456874e-18 4.096909273078738 1.830336000851862e-17 0.955316619488945
3.594596964794248e-24 4.096909273078738 5.472098836817579e-24 5.327868687690641
2.109753806741457e-17 2.1862760341008483 1.7637229393278136e-17 0.9553166194889451
9.42477796077844 3.141592653589793 -3.371468748723279 3.1415926535897944
9.829732556239524e-24 4.096909273078738 -1.5045081820310952e-23 5.327868687690641
-5.939077659604727e-22 4.096909273078738 -5.507977086701113e-22 5.327868687690641
2.13770432839468e-23 5.327868687690641 8.083147436805685e-23 4.096909273078738
2.901232567865951e-16 0.9553166194889454 -4.207360466187573e-17 4.096909273078738
1.124810827008077e-22 0.9553166194889448 2.512866557572323e-23 4.096909273078738
9.42477796077844 2.2829537303207704e-17 -3.3732281816546266 2.0933733006257906
2.1481553351607515e-23 5.327868687690641 -5.8789781968771555e-22 2.1862760341008483
-9.737952742007548e-19 0.9553166194889451 -3.921675278232786e-18 4.096909273078738
-6.060090310860823e-21 2.1862760341008483 -1.327277178504137e-21 5.327868687690641
-4.045209326043599e-18 2.186276034100847 -2.478772602404378e-16 0.9553166194889436
-3.441897222479489e-22 2.1862760341008483 5.495741096754666e-23 0.955316619488945
-1.4362115236424093e-23 4.096909273078738 -5.878108460965855e-23 5.327868687690641
-2.4745111937273913e-22 0.955316619488945 -5.104340264450661e-24 2.186276034100848
4.992784978653029e-24 5.327868687690641 2.6470604750203747e-23 4.096909273078738
-9.42477796077844 -15.707963267948966 3.3732281816546266 5.234965954215582
-4.987042041943432 0.7854602859126806 -4.987042041943432 3.927052939502474
3.401588363222214e-18 5.327868687690642 2.05216975247567e-17 4.096909273078738
-1.1029667991702686e-23 0.955316619488945 1.1066231300229228e-23 4.096909273078738
5.691465770379504e-24 0.9553166194889452 4.5982739636225776e-24 2.1862760341008483
-1.1288990423209298e-17 0.9553166194889448 2.39347836984934e-17 4.096909273078738
2.018440727704726e-22 4.096909273078738 -8.442952465034979e-22 5.327868687690641
2.0059546422567403e-16 2.1862760341008487 -1.644455621465447e-16 5.327868687690642
9.42477796077844 7.07601869147685e-17 -3.373228181654626 2.09337330062579
-2.3914325244307894e-23 0.9553166194889451 5.517179654031495e-23 4.096909273078738
1.4249673369576605e-23 2.1862760341008483 1.2909708615334245e-23 0.9553166194889452
-4.299801379827106e-23 0.9553166194889451 -1.7296447772006294e-22 4.096909273078738
7.06823715844194e-16 4.096909273078738 -4.3347342202274082e-16 5.327868687690638
7.233162331488172e-17 2.1862760341008487 -5.647028555628169e-17 5.327868687690641
-5.612568931627569e-24 5.327868687690641 -3.0908561273071426e-24 4.096909273078738
3.1621405122817806e-20 2.186276034100848 -6.7003182599927696e-21 5.327868687690641
-2.624434405979871e-23 5.327868687690641 -1.1934843479170142e-23 4.096909273078738
6.29632180610256e-18 4.096909273078738 3.592330339494593e-17 0.9553166194889451
-6.286420720792665e-25 0.955316619488945 -2.0418520288902868e-23 2.1862760341008483
3.84920561253574e-17 5.327868687690641 2.4710436749148663e-17 4.096909273078738
4.4803568104471775e-24 2.1862760341008483 -2.2643938712159319e-23 0.9553166194889451
2.9167041449231534e-22 5.327868687690641 -4.268942119402383e-22 2.1862760341008483
-4.313148222495704e-18 5.327868687690641 1.041456249483816e-17 2.1862760341008483
-8.119230561281597e-20 2.186276034100848 -6.462069200555079e-20 0.9553166194889451
8.344642687188021e-17 0.9553166194889449 -2.4016792700527623e-16 4.096909273078738
3.419211136901316e-23 2.186276034100848 -2.850375035794138e-24 0.9553166194889452
-6.7587766648455406e-21 2.1862760341008483 -1.3000665007402565e-22 5.327868687690641
1.318424153194182e-18 0.9553166194889451 -2.5597797646397067e-17 4.096909273078738
-7.880119789348836e-17 0.9553166194889527 -1.6241984232133603e-16 2.1862760341008665
-3.103473463074838e-17 5.327868687690642 -9.736981218378104e-18 2.186276034100848
1.0500464589851088e-21 5.327868687690641 4.757260146379652e-22 4.096909273078738
5.306898035459305e-22 2.1862760341008483 -3.303585716163448e-21 5.327868687690641
9.11136618127603e-27 2.1862760341008483 -3.68393559173302e-26 5.327868687690641
-7.596499182164435e-18 2.1862760341008483 8.566976221337933e-19 5.327868687690641
1.4116738600351031e-21 5.327868687690641 -5.676417497616831e-21 4.096909273078738
-1.0533902323353023e-16 5.327868687690642 6.387408784487307e-17 2.186276034100848
-1.874802864111069e-21 0.955316619488945 2.244854062694924e-22 4.096909273078738
7.345008552296392e-23 4.096909273078738 2.013551614333199e-23 5.327868687690641
-2.5719008586538093e-20 2.1862760341008483 -4.943168080283182e-21 0.9553166194889449
-0.881373534971776 1.5707963170952954 0.881373565387781 1.570796317095295
2.7624567837300958e-24 2.1862760341008483 -4.517599328213114e-23 5.327868687690641
4.987042041943442 3.927052939502477 13.86251387961344 5.497725021266903
-3.2185247253978644e-23 2.1862760341008483 2.2717901348222536e-21 5.327868687690641
1.375816979604631e-22 2.1862760341008483 1.883919622307625e-22 5.327868687690641
8.841215090771365e-17 0.9553166194889444 -9.48282170336506e-18 4.096909273078738
-3.399524126935394e-22 5.327868687690641 3.275500993138357e-22 2.1862760341008483
8.749783298333975e-23 0.9553166194889454 7.772556174568982e-24 4.096909273078738
2.303655117170487e-21 5.327868687690641 -8.419306454064288e-22 2.1862760341008483
4.987042041943434 5.497725021266908 4.987042041943434 2.3561323676771146
-9.573097548441138e-17 0.9553166194889452 -3.2613732422861463e-16 2.186276034100848
23.836597963500317 -14.922502982036285 23.836597963500317 -11.780910328446492
1.7285807293504117e-17 4.096909273078738 -6.611647191510837e-18 0.9553166194889452
9.610127568753319e-20 0.9553166194889451 -1.6421867178426017e-19 4.096909273078738
-2.1109959948886615e-22 0.9553166194889452 4.322816680726855e-22 4.096909273078738
-8.835947190797983e-21 2.1862760341008483 -1.1945444169926396e-20 0.9553166194889452
-1.8191974599190074e-21 2.186276034100848 1.5052431889800385e-21 5.327868687690641
9.920924162926088e-18 5.327868687690641 -1.61106659184503e-19 2.186276034100848
-6.942601784369492e-22 2.1862760341008483 8.442269500817675e-24 5.327868687690641
