#
# Dependence of value of W at the Higgs vacuum on \tau
#
#      Im tau               Re W                       Im W
#
#
#	1.8		-2.000065353149099   		0
#	2.0		-2.000018599435498		0
	3.0		-2.000000034732866		0
	4.0		-2.000000000064864		0
	5.0		-2.000000000000121		0
