-5.682965930192869e-16   1.484923337264352e-15   1.627442376180832e-15   -2.220446007422107e-15
1.024572543558594e-26   1.179611988761152e-15   5.292830373599738e-23   -1.151856362951676e-15
-6.385573292863476e-22   1.332267629550187e-15   -4.466599299113105e-22   -2.220446049250313e-15
1.482290852591158e-21   1.110223024625156e-15   6.352434092288983e-22   3.774758283725532e-15
6.960228546266196e-20   6.905372575019639e-17   4.490730458325885e-19   -6.912784113308114e-17
7.313318614385135e-17   3.844147180936398e-15   -4.542883492843753e-16   1.04083412741429e-15
2.283466549504408e-19   -1.77635683940025e-15   1.145360755774961e-18   -1.110223024625156e-15
-6.08802294071424e-22   1.110223024625156e-15   7.676453640496578e-22   1.221245327087672e-15
-2.63541809107228e-22   1.179611988761152e-15   4.619340632147172e-22   -1.110223024625156e-15
2.86515818739465e-21   -1.748601238687698e-15   -8.822369764970118e-21   -1.068589686298636e-15
2.458467083152975e-20   1.110223024625156e-15   -7.555451185583457e-20   -1.110223024625156e-15
-6.203856950715583e-24   -1.068589686298636e-15   -2.895135776239599e-24   -1.706967900361178e-15
4.802313480468662e-21   2.220446049250313e-16   -8.411499531558825e-21   -3.774758283725532e-15
-3.36804323543984e-21   -1.554312234475219e-15   -4.454035756360927e-23   4.218847493575594e-15
-3.391071809240092e-20   -1.748601238687698e-15   -8.526050522481568e-20   -1.068589686298636e-15
5.551115123125782e-17   1.061453086434247e-16   5.551115123125782e-17   4.330476105365041e-17
-1.169488697785192e-15   -2.997602191584846e-15   8.673794913523199e-16   5.10702591327572e-15
1.98520846570122e-23   1.151856429876805e-15   -1.919070524440628e-22   3.844147180936398e-15
9.272786334328948e-22   -1.998401444325281e-15   1.137582941222433e-21   1.110223024625156e-15
-1.973684200706905e-16   -3.483324982365021e-15   2.627121613642466e-16   1.598721155460225e-14
-6.301925127571994e-19   4.336808689942017e-19   -9.825582188149883e-19   1.395910297075087e-18
1.59763900773541e-18   1.179611988761152e-15   4.321231289269803e-18   -1.151856362951676e-15
-7.279130125442271e-23   -1.068589686298636e-15   -4.632236538876886e-23   -1.706967900361178e-15
-1.222599919663085e-21   -1.77635683940025e-15   2.538797663504823e-21   -1.110223024625156e-15
-2.483257947913095e-17   1.110223024625156e-15   -1.414715687059414e-15   -1.110223024625156e-15
3.172310061565645e-16   -1.068589686298636e-15   1.037551759503265e-16   1.804112665985114e-16
3.598740374038297e-20   1.110223024625156e-15   -4.501714363497718e-18   -1.110223024625156e-15
-9.264424290403857e-23   -1.110223024625156e-15   -1.191141540482917e-22   1.110223024625156e-15
2.337810934421868e-19   -3.591419696358233e-19   7.894347068410079e-19   -6.57297567069337e-19
1.183748023891306e-16   -1.151856362951676e-15   -4.287949364546423e-17   1.068589686298636e-15
3.160260757122183e-15   -1.840194665825889e-14   2.743730475586368e-15   2.113587080620449e-14
