8.131516293641283e-20   1.151964808265848e-19   1.829591166069288e-19   3.117081245895825e-19
-3.049318610115481e-20   -8.131516293641283e-20   -3.601584091725285e-18   2.480112469560591e-18
-2.37169225231204e-20   7.453889935837843e-20   -1.263773157303416e-18   -2.988332237913171e-18
2.220446031004183e-16   -3.330560656634671e-16   6.661338129511264e-16   2.498110724590111e-16
2.249719507907421e-18   4.377572214598315e-19   -6.23416249179165e-19   -1.140696699590057e-20
1.253608761936364e-19   -5.149960319306146e-19   -3.872634634846661e-18   3.415236843329339e-18
-3.388131789017201e-20   4.065758146820641e-20   -3.049318610115481e-19   1.084202172485504e-18
-9.486769009248163e-20   -1.85521345201641e-19   1.084202172485504e-19   -1.080558036794392e-18
3.523657060577889e-19   -6.126814585443377e-19   -6.776263578034402e-20   5.074745898137722e-21
-5.082197683525802e-20   1.6940658945086e-19   4.909402962285924e-18   -1.402686560653121e-18
2.168404344971008e-19   -5.421010862427522e-20   2.120970499924768e-18   8.605854744103691e-19
-4.404571325722361e-19   -1.92445885616177e-18   -4.065758146820641e-20   7.589415207398531e-19
2.91718147034381e-18   -3.665958595716611e-18   3.388131789017201e-20   1.965116437629976e-19
-9.147955830346443e-20   -3.388131789017201e-20   -1.995609623731131e-18   1.822814902491254e-18
-1.748276003132875e-18   3.920377440341782e-18   1.01643953670516e-19   -1.077733505291782e-20
-1.897353801849632e-19   -4.607859233063393e-19   7.318364664277154e-19   3.903127820947816e-18
1.01643953670516e-20   -2.03287907341032e-20   1.494166118956585e-18   -3.882799030213712e-18
-1.41623908780919e-18   2.310531458713506e-19   -4.336808689942017e-19   -2.092429088983088e-20
4.743384504624081e-20   -4.743384504624081e-20   9.961107459710572e-19   -2.378468515890075e-18
-1.795709848179116e-18   2.303929616531696e-18   -3.388131789017201e-20   6.776263578034402e-20
1.717782817031721e-18   -3.11030498231779e-18   -3.726944967918921e-20   -6.776263578034402e-20
-2.03287907341032e-20   -3.958410049730276e-18   -3.388131789017201e-20   -7.426167689369717e-20
3.388131789017201e-21   6.776263578034402e-20   6.461167321655803e-18   -6.830473686658677e-18
-5.149960319306146e-19   3.69703474419884e-19   4.675621868843737e-19   -1.077479909355756e-20
-5.421010862427522e-20   0.   -1.057097118173366e-18   -2.94089839286693e-18
-4.065758146820641e-20   5.421010862427522e-20   2.019326546254252e-18   -1.748276003132875e-18
2.03287907341032e-20   -3.374579261861132e-18   0.   1.35525271560688e-20
-1.687289630930566e-18   4.24871726342757e-18   -8.809142651444723e-20   9.486769009248163e-20
-1.799097979968133e-18   -3.117081245895825e-18   -1.01643953670516e-20   -3.523657060577889e-19
0.   1.35525271560688e-20   2.188733135705112e-18   1.897353801849632e-18
-4.443467078658666e-16   6.940244973802098e-17   -4.442247351214619e-16   6.929402952077243e-17
-1.253608761936364e-19   -6.098637220230962e-20   3.150962563785997e-19   1.382357769919018e-18
1.07742590890747e-18   -1.845609846627514e-18   -6.098637220230962e-20   7.430682946015088e-20
3.781155076543196e-18   -1.057097118173366e-18   9.486769009248163e-20   -9.486769009248163e-20
-1.497554250745603e-18   4.214835945537398e-18   -1.558540622947912e-19   -5.827586677109586e-19
-1.280713816248502e-18   1.273937552670467e-18   -2.913793338554793e-19   -5.421010862427522e-19
-3.879410898424695e-18   2.561427632497004e-18   -3.184843881676169e-19   3.930232875259953e-19
-3.862470239479609e-19   -3.591419696358233e-19   8.605854744103691e-19   -4.560425388017153e-18
3.245830253878478e-18   1.688180975660202e-19   6.776263578034402e-20   7.430682946015107e-20
-4.336808689942017e-19   4.24738890769474e-20   -3.388131789017201e-18   -1.667674089419592e-18
-1.791474683442845e-19   4.168757353206764e-17   -1.520424140321469e-19   -4.148428562472661e-17
-9.100521985300202e-18   -1.456583961027224e-17   1.6940658945086e-19   2.212797278542653e-18
-1.226503707624226e-18   -4.065758146820641e-19   2.913793338554793e-19   -2.981555974335137e-19
-3.323757285025874e-18   -1.6940658945086e-19   7.453889935837843e-20   4.472333961502705e-19
0.   1.077479909355942e-20   2.209061926439215e-18   -6.920286919086712e-19
-1.626303258728256e-19   -1.287490079826536e-19   -2.839254439196414e-18   3.584643432780199e-18
3.117081245895825e-19   -3.659182332138577e-19   -1.206174916890123e-18   -1.938011383317839e-18
5.343083831280126e-18   -5.583641188300347e-18   4.065758146820641e-20   -2.710505431213761e-20
2.710505431213761e-20   -3.388131789017201e-20   -1.090978436063538e-18   2.500441260294694e-18
-2.503829392083711e-18   -4.241940999849536e-18   -2.337810934421868e-19   -4.065758146820641e-19
-2.466559942404522e-18   2.242943244329387e-18   -2.168404344971008e-19   -1.626303258728256e-19
-1.6940658945086e-20   5.421010862427522e-20   -2.625802136488331e-18   -2.046431600566389e-18
-7.453889935837843e-20   -2.710505431213761e-20   4.87890977618477e-19   1.578869413682015e-18
2.114194236346733e-18   2.622414004699313e-18   4.065758146820641e-20   6.776263578034402e-20
2.676624113323589e-19   4.87890977618477e-19   4.370690007832189e-19   3.211948935988306e-18
7.453889935837843e-20   1.829591166069288e-19   -2.683400376901623e-18   3.286487835346685e-18
0.   1.35525271560688e-20   1.307818870560639e-18   -2.412349833780247e-18
4.208059681959364e-18   1.280713816248502e-18   1.219727444046192e-19   6.776263578034402e-20
2.710505431213761e-20   1.07747990935592e-20   2.717281694791795e-18   2.931910470062507e-20
1.050320854595332e-19   -2.100641709190664e-19   8.165397611531455e-19   -1.158741071843882e-18
-7.724940478959219e-19   7.911272007788219e-19   -1.287490079826536e-19   -1.208321433240668e-20
-4.960224939121182e-18   1.443344142121327e-18   5.759824041329242e-20   -5.488773498207866e-19
3.34069794397096e-18   2.364915988734006e-18   -9.486769009248163e-20   7.453889935837843e-20
2.303929616531696e-19   -2.100641709190664e-19   2.398797306624178e-18   -4.153849573335088e-18
1.290878211615553e-18   -4.153849573335088e-18   3.625301014248405e-19   -5.014435047745458e-19
1.280713816248502e-18   -8.076944535900584e-19   -3.388131789017201e-20   -1.077423524880432e-20
6.776263578034402e-20   1.077479909356014e-20   7.724940478959219e-19   7.029737939678713e-20
-1.029992063861229e-18   2.703729167635726e-18   -1.727947212398772e-19   5.421010862427522e-20
2.439454888092385e-19   -1.866788323399544e-20   9.486769009248163e-19   2.858752969361586e-19
1.897353801849632e-19   -4.170110096230021e-17   0.   -4.155202316358345e-17
-2.954450920022999e-18   -1.246925299394005e-18   4.336808689942017e-19   -1.078122829108597e-20
-2.710505431213761e-20   -5.275723127303278e-20   -3.184843881676169e-19   5.427848993363009e-19
-2.632578400066365e-18   2.141299290658871e-18   3.388131789017201e-20   2.710505431213761e-20
2.835866307407397e-18   3.523657060577889e-18   -6.098637220230962e-20   -1.151964808265848e-19
-1.897353801849632e-19   5.285485590866834e-19   5.827586677109586e-19   -2.547875105340935e-18
-1.01643953670516e-19   -5.262338087322473e-20   -6.098637220230962e-20   1.034047810117619e-18
-2.581756423231107e-18   -2.141299290658871e-18   2.168404344971008e-19   -2.981555974335137e-19
5.421010862427522e-19   5.149960319306146e-19   7.115076756936122e-20   -6.776263578034402e-21
7.521652571618187e-19   9.012430558785755e-19   -1.151964808265848e-19   1.151964808265848e-19
6.776263578034402e-20   2.642742795433417e-19   -1.063873381751401e-18   -2.791820594150173e-18
-3.293264098924719e-18   4.289374844895776e-18   -6.776263578034402e-20   -5.421010862427522e-20
-2.022714678043269e-18   1.348476452028846e-18   1.118083490375676e-19   4.133520782600985e-19
-2.559760036382097e-19   -6.930841796952392e-17   -2.153184221700033e-19   6.946946010862064e-17
6.776263578034402e-21   7.453889935837843e-20   1.287490079826536e-18   -4.845028458294597e-18
3.50870163510293e-19   2.347681515235341e-16   3.50870163510293e-19   -2.371850541594059e-16
-9.825582188149883e-19   -2.365714608744143e-18   4.336808689942017e-19   -1.077479909356231e-20
1.253608761936364e-19   -3.184843881676169e-19   -2.195509399283146e-18   3.828588921589437e-18
-3.286487835346685e-19   2.507217523872729e-19   2.320870275476782e-18   3.984442983884228e-18
6.369687763352338e-19   3.117081245895825e-19   -1.897353801849632e-19   -4.336808689942017e-19
-5.532649804875639e-17   -7.999379153869612e-17   -5.590417451878382e-20   7.792703114739563e-20
-3.726944967918921e-19   4.133520782600985e-19   2.37169225231204e-19   -1.307818870560639e-18
5.759824041329242e-20   -1.151964808265848e-19   -2.11758236813575e-18   -3.056094873693515e-18
2.968003447179068e-18   -3.449118161219511e-18   7.453889935837843e-20   6.776263578034402e-21
2.439454888092385e-19   2.981555974335137e-19   -6.532318089225164e-18   -2.344587197999903e-18
-2.412349833780247e-18   3.178067618098134e-18   4.031876828930469e-19   -5.285485590866834e-19
2.378468515890075e-18   1.116071912572177e-18   -1.287490079826536e-19   1.077479909356149e-20
-8.470329472543003e-20   8.131516293641283e-20   3.567702773835113e-18   1.714394685242703e-18
1.829591166069288e-19   -2.927345865710862e-18   -1.35525271560688e-19   -1.35525271560688e-20
-5.149960319306146e-19   -1.924150021158766e-18   0.   7.427405751582047e-20
1.307818870560639e-18   3.435565634063442e-18   -2.778268066994105e-19   -2.710505431213761e-19
-5.285485590866834e-18   7.298035873543051e-18   0.   1.35525271560688e-20
3.828588921589437e-19   1.75505226671091e-18   -1.35525271560688e-20   -6.776263578034402e-20
-2.595308950387176e-18   -2.629190268277348e-18   2.778268066994105e-19   -5.55653613398821e-19
-1.01643953670516e-19   -1.077479909356033e-20   1.673737103774497e-18   5.707149807150953e-19
4.404571325722361e-20   7.386127300057499e-19   2.381856647679092e-18   3.808260130855334e-18
3.413145730740804e-19   6.955543395276695e-17   3.00656991605874e-19   -6.937152192409436e-17
1.084202172485504e-19   1.423015351387224e-19   3.076423664427618e-18   2.405573570202213e-18
-2.527546314606832e-18   2.127746763502802e-18   3.726944967918921e-20   -6.098637220230962e-20
-4.607859233063393e-19   -2.915959986115126e-16   2.698064634800963e-19   -2.910694617556756e-16
6.776263578034402e-21   -1.35525271560688e-20   2.053207864144424e-18   -4.011548038196366e-18
-3.598195959936267e-18   2.635966531855382e-18   -9.825582188149883e-20   1.829591166069288e-19
-6.098637220230962e-20   3.388131789017201e-20   5.299038118022902e-18   -1.057097118173366e-18
-6.008639969585193e-21   -4.1459139334105e-17   -3.31136942817228e-20   4.194311278434242e-17
2.710505431213761e-20   6.776263578034402e-20   8.673617379884035e-19   1.897353801849632e-19
-2.303929616531696e-19   -3.726944967918921e-19   -1.328147661294742e-18   4.560425388017153e-18
5.353248226647178e-19   3.284349509265205e-19   -2.297153352953662e-18   -1.674187152750675e-18
4.065758146820641e-20   -1.35525271560688e-20   -1.050320854595332e-18   -8.470329472543003e-19
2.642742795433417e-19   4.133520782600985e-19   -1.35525271560688e-20   3.327145416814891e-18
9.825582188149883e-20   6.776263578034402e-21   8.910786605115239e-19   4.804370876826391e-18
-2.036267205199338e-18   2.920569602132827e-18   2.473336205982557e-19   5.285485590866834e-19
-9.825582188149883e-19   6.103709862886475e-19   -5.21772295508649e-19   -1.077479909355672e-20
1.35525271560688e-20   -3.388131789017201e-20   -2.019326546254252e-18   -6.708500942254058e-19
-7.318364664277154e-19   -3.503328269843786e-18   8.809142651444723e-20   -9.486769009248163e-20
1.626303258728256e-19   4.336808689942017e-19   1.497554250745603e-18   2.724057958369829e-18
-3.150962563785997e-18   1.819897328010108e-18   5.082197683525802e-19   2.0924290889833e-20
2.03287907341032e-20   1.01643953670516e-19   -4.546872860861084e-18   -3.388131789017201e-20
-1.35525271560688e-19   -1.077479909356096e-20   -2.188733135705112e-18   5.059256371565564e-19
-2.954450920022999e-18   1.264158577728442e-18   1.965116437629976e-19   5.074745898132233e-21
1.707618421664669e-18   3.523657060577889e-18   -9.486769009248163e-20   -2.642742795433417e-19
-3.659182332138577e-19   -4.236517479294758e-17   7.589415207398531e-19   -4.160623327220773e-17
-4.743384504624081e-20   -1.151964808265848e-19   1.260385025514398e-18   -2.087089182034596e-18
3.330533548603908e-18   2.297153352953662e-18   -5.759824041329242e-20   1.965116437629976e-19
-3.388131789017201e-20   -1.077479909355953e-20   -2.03287907341032e-20   1.082834546298456e-18
-2.087089182034596e-18   -5.089891414603353e-19   1.626303258728256e-19   -5.796825377547697e-21
-2.981555974335137e-19   2.242943244329387e-18   -1.998997755520148e-19   -1.151964808265848e-19
-4.443196028115544e-16   6.980902555270305e-17   -4.436690815080632e-16   6.892811128755858e-17
-2.717281694791795e-18   -1.765763787820386e-18   4.336808689942017e-19   1.077479909355735e-20
-4.167402100491157e-19   -4.87890977618477e-19   1.765216662077961e-18   3.726944967918921e-19
-2.168404344971008e-19   1.626303258728256e-18   1.135159674592323e-16   -3.924811864397526e-16
1.118083490375676e-18   1.267161289092433e-18   -6.776263578034402e-20   2.03287907341032e-20
-4.113191991866882e-18   -9.885359878288815e-19   -6.776263578034402e-20   -1.077479909355933e-20
3.361026734705063e-18   2.900240811398724e-18   -3.218725199566341e-19   1.01643953670516e-19
-7.453889935837843e-20   -5.832343406864697e-20   -1.619526995150222e-18   9.42449152179771e-19
-7.792703114739563e-20   -2.778268066994105e-19   -1.968504569418994e-18   4.81792340398246e-18
1.761828530288944e-19   -8.131516293641283e-20   -1.829591166069288e-18   2.480112469560591e-18
8.131516293641283e-20   3.856293539419265e-19   -4.946672411965114e-19   -1.073089979074982e-20
-6.098637220230962e-20   2.710505431213761e-19   4.540096597283049e-19   -8.809142651444723e-19
-7.792703114739563e-20   -1.6940658945086e-19   -4.912791094074942e-19   2.134523027080836e-18
-2.768103671627053e-18   -1.971892701208011e-18   1.050320854595332e-19   -1.558540622947912e-19
0.   -1.077479909355941e-20   3.266159044612582e-18   1.739271876892164e-18
-5.21772295508649e-19   -5.624298769768554e-19   -1.104530963219607e-18   5.075421419947767e-18
-1.341700188450811e-18   5.692061405548898e-19   2.03287907341032e-20   1.01643953670516e-19
-6.098637220230962e-20   2.100641709190664e-19   3.760826285809093e-18   1.443344142121327e-18
9.486769009248163e-19   -2.365714608744143e-18   -5.421010862427522e-19   -1.077479909356404e-20
-2.710505431213761e-20   2.642742795433417e-19   -3.320369153236857e-18   1.538211832213809e-18
-6.776263578034402e-21   -3.726944967918921e-19   -3.923456611681919e-18   -3.767602549387127e-18
-3.327145416814891e-18   -3.591419696358233e-18   -7.453889935837843e-20   7.453889935837843e-20
-1.592421940838084e-19   9.486769009248163e-20   -5.336307567702092e-18   -3.117081245895825e-18
-2.710505431213761e-20   -2.710505431213761e-20   -7.995991022080595e-19   -1.626303258728256e-18
-5.759824041329242e-20   -1.829591166069288e-19   2.334422802632851e-18   3.096752455161722e-18
-2.574980159653073e-19   5.353248226647178e-19   2.398797306624178e-18   -1.511106777901671e-18
3.726944967918921e-19   -1.145188544687814e-18   -1.151964808265848e-19   1.084202172485504e-19
-1.619526995150222e-18   6.461192482055643e-18   -7.453889935837843e-20   -2.092429088982928e-20
1.944787646895873e-18   -7.136582862051331e-19   9.486769009248163e-20   -2.239317158797939e-20
-1.151964808265848e-19   1.151964808265848e-19   1.253608761936364e-18   3.530433324155923e-18
3.354250471127029e-19   2.846030702774449e-19   -2.680012245112606e-18   -1.992221491942114e-18
-4.435200037093464e-16   4.17824161252382e-17   -4.443873654473348e-16   4.167399590798965e-17
-1.287490079826536e-19   1.287490079826536e-18   2.913793338554793e-19   4.540096597283049e-19
7.453889935837843e-20   -1.078838842325848e-20   -4.641740550953565e-18   1.411205428508777e-18
-3.523657060577889e-19   -3.980701503547441e-19   -4.404571325722361e-19   1.077479909356053e-20
1.01643953670516e-19   1.077479909355886e-20   -1.287490079826536e-19   1.013237472950051e-18
3.977666720306194e-18   1.111307226797642e-18   2.642742795433417e-19   -2.710505431213761e-20
9.181837148236615e-19   -4.790818349670322e-18   8.470329472543003e-20   -4.065758146820641e-20
-3.930232875259953e-19   5.074745898135411e-21   3.808260130855334e-18   6.036579791585517e-19
4.201283418381329e-19   -2.000009522857686e-18   1.01643953670516e-19   -2.662434408525594e-20
2.303929616531696e-19   3.049318610115481e-19   3.415236843329339e-18   2.527546314606832e-18
-2.283600825797593e-18   -3.818824596761609e-19   -2.710505431213761e-20   5.074745898136061e-21
-1.877025011115529e-18   1.6940658945086e-18   -8.809142651444723e-20   -5.421010862427522e-20
-3.320369153236857e-19   -1.077479909355971e-20   -3.821812658011403e-18   1.15795137963196e-18
5.421010862427522e-20   0.   -2.900240811398724e-18   -2.710505431213761e-18
4.435742138179706e-16   -4.145715547349255e-17   4.445560705876262e-16   -4.169464233607897e-17
-8.233160247311799e-19   1.036768327439263e-18   2.303929616531696e-19   -2.981555974335137e-19
4.540096597283049e-19   1.490777987167568e-18   2.642742795433417e-19   -1.151964808265848e-19
-3.455894424797545e-19   2.710505431213761e-19   -1.206174916890123e-18   1.897353801849632e-19
-2.283600825797593e-18   8.904197569257279e-19   4.336808689942017e-19   2.092429088983058e-20
4.440485522684331e-16   -7.020204884022904e-17   4.43563030336089e-16   -6.847733094094168e-17
-4.437232916166874e-16   -6.877903348884182e-17   -4.441705250128377e-16   -6.99581033514198e-17
-2.581756423231107e-18   3.327145416814891e-18   -2.303929616531696e-19   9.486769009248163e-20
-1.1621292036329e-18   7.657177843178875e-19   2.43267862451435e-18   -3.252606517456513e-19
1.578869413682015e-18   -1.423015351387224e-19   1.35525271560688e-19   4.811147140404425e-19
-1.599198204416119e-18   6.437450399132682e-19   0.   -1.35525271560688e-19
-2.710505431213761e-20   2.91867049154634e-16   2.710505431213761e-20   2.913385005955473e-16
-9.994988777600744e-19   3.354250471127029e-18   1.6940658945086e-20   6.776263578034402e-21
-4.330032426363983e-18   9.486769009248163e-19   -3.320369153236857e-19   1.35525271560688e-19
-3.591419696358233e-18   1.619526995150222e-18   -1.965116437629976e-19   3.184843881676169e-19
3.40168431617327e-18   2.405573570202213e-18   3.184843881676169e-19   -6.640738306473714e-19
-6.098637220230962e-20   -1.592421940838084e-18   1.626303258728256e-19   -3.388131789017201e-20
1.219727444046192e-19   -2.662434408525329e-20   1.07742590890747e-18   -9.256894432389163e-19
-3.117081245895825e-19   4.269046054161673e-19   -3.523657060577889e-19   9.486769009248163e-20
-3.455894424797545e-19   3.930232875259953e-19   8.165397611531455e-19   -1.35525271560688e-20
-3.686287386450715e-18   -4.87890977618477e-19   -4.065758146820641e-20   -6.098637220230962e-20
-1.86347248395946e-19   -4.743384504624081e-20   -1.155352940054865e-18   -3.367802998283098e-18
1.43995601033231e-18   -3.713392440762852e-18   -5.759824041329242e-20   5.421010862427522e-20
-9.486769009248163e-19   4.04890879136261e-18   0.   2.092429088983207e-20
1.397736711867604e-19   -6.941403239013469e-17   -1.04171817622478e-19   6.925542547076132e-17
-5.082197683525802e-20   -3.049318610115481e-19   -1.033380195650246e-18   -5.027987574901526e-18
-6.437450399132682e-20   -5.149960319306146e-19   -3.150962563785997e-19   -3.523657060577889e-19
8.876905287225067e-19   -2.313184603601372e-18   0.   1.077479909355942e-20
-3.388131789017201e-20   1.07747990935599e-20   1.307818870560639e-18   -5.816558647656665e-19
-6.877907531704918e-19   -2.37169225231204e-19   -1.168905467210934e-18   4.899238566918873e-18
-8.131516293641283e-20   -4.145715547349097e-17   2.422646578045307e-19   -4.19131238969098e-17
6.776263578034402e-19   -3.523657060577889e-19   2.737610485525898e-18   2.114194236346733e-18
-4.031876828930469e-19   3.388131789017201e-19   1.805874243546168e-18   2.43267862451435e-18
-2.37169225231204e-20   2.710505431213761e-20   -9.994988777600744e-19   -4.065758146820641e-19
-1.822814902491254e-18   -3.015437292225309e-18   0.   1.35525271560688e-20
-3.659182332138577e-19   1.084202172485504e-19   1.423015351387224e-19   -2.439454888092385e-19
9.486769009248163e-20   2.710505431213761e-20   -1.639855785884325e-18   3.415236843329339e-18
2.673235981534571e-18   7.047314121155778e-18   2.710505431213761e-20   2.236166980751352e-19
4.336808689942017e-19   -2.662434408525602e-20   -6.640738306473714e-19   -3.150050953251029e-19
0.   -1.077479909355942e-20   -2.398797306624178e-18   -3.660329146844651e-19
-2.868530015435891e-19   -4.16214520226226e-17   -3.004055286996579e-19   4.14419869169231e-17
-3.096752455161722e-18   4.946672411965114e-19   3.388131789017201e-20   -6.098637220230962e-20
-4.370690007832189e-18   2.703729167635726e-18   -2.507217523872729e-19   3.117081245895825e-19
-7.453889935837843e-20   3.284349509265205e-19   -4.208059681959364e-18   -1.138908387401655e-18
2.337810934421868e-19   -2.913793338554793e-19   -2.002385887309166e-18   -1.538211832213809e-18
1.92289713916527e-19   4.17290781464831e-17   1.92289713916527e-19   -4.153764870040363e-17
-4.784042086092288e-18   3.754050022231059e-18   3.388131789017201e-20   -1.761828530288944e-19
2.608861477543245e-19   1.35525271560688e-20   -1.931235119739804e-19   -5.712390196283001e-18
2.37169225231204e-19   4.336808689942017e-19   4.370690007832189e-18   2.60208521396521e-18
-4.092863201132779e-18   3.541935233384187e-18   1.084202172485504e-19   -5.519656498195048e-21
-1.6940658945086e-19   -5.488773498207866e-19   1.58564567726005e-18   9.283481101907131e-19
2.947674656444965e-19   4.472333961502705e-19   -1.20956304867914e-18   1.436567878543293e-18
0.   -1.35525271560688e-20   -2.981555974335137e-19   -6.505213034913026e-19
-7.860465750519907e-19   3.925219958195336e-18   0.   3.677383588152748e-20
