9.42477796077844   3.837964997434516e-17
9.424777960778438   6.283185307179585
9.42477796077844   3.141592653589792
13.86251387961344   2.356132367677111
3.371468748723277   3.141592653589792
3.373228181654625   4.189812006553795
9.42477796077844   3.141592653589793
4.987042041943432   0.7854602859126779
9.42477796077844   3.141592653589793
15.47632773990225   5.234965954215582
9.42477796077844   3.141592653589793
9.42477796077844   6.283185307179586
19.19179406422386   1.12998358506747
13.86251387961344   -0.7854602859126796
9.42477796077844   6.283185307179587
9.42477796077844   6.283185307179586
13.86251387961343   3.927052939502473
6.937448794674302   5.219209345391277
9.424777960778438   3.141592653589793
9.42477796077844   3.141592653589793
15.47632773990225   5.234965954215582
4.987042041943438   3.927052939502478
4.987042041943435   0.7854602859126783
15.47632773990225   2.093373300625791
9.42477796077844   6.283185307179586
9.42477796077844   3.141592653589793
9.42477796077844   6.283185307179586
4.987042041943436   -0.7854602859126788
18.84882257697438   4.713403711187287
0.3894187063499677   1.540008931697785
9.42477796077844   3.141592653589793
3.371468748723279   6.283185307179584
13.86251387961344   0.7854602859126792
9.42477796077844   -2.014316189206926e-16
4.98704204194343   3.927052939502472
3.373228181654627   1.048219352964003
-0.002442628554740398   4.713432766446003
13.86251387961344   3.92705293950247
3.371468748723279   3.141592653589792
15.4780871728336   3.141592653589792
3.373228181654626   1.048219352964001
3.37146874872328   3.141592653589794
3.373228181654627   4.189812006553795
15.47632773990225   1.048219352964002
3.373228181654626   5.234965954215583
9.42477796077844   3.141592653589793
9.42477796077844   3.141592653589793
9.424777960778438   6.283185307179585
3.373228181654626   1.048219352964003
9.42477796077844   -6.486302428795533e-16
4.987042041943437   3.927052939502472
13.86251387961344   7.068645593092264
9.42477796077844   3.141592653589792
15.47632773990225   4.189812006553797
9.42477796077844   3.141592653589792
3.373228181654626   1.048219352964003
9.424777960778442   6.283185307179586
9.424777960778442   6.283185307179586
4.987042041943435   2.35613236767711
9.42477796077844   3.141592653589793
15.47632773990225   2.09337330062579
13.86251387961344   3.927052939502476
9.42477796077844   6.283185307179586
9.42477796077844   3.421525148734254e-16
9.42477796077844   6.283185307179586
13.86251387961344   2.356132367677114
15.47632773990224   1.048219352964
18.84538226196502   1.565280526320829
13.86251387961345   2.356132367677112
15.47632773990225   1.048219352964004
13.86251387961344   2.356132367677106
9.42477796077844   -5.075664235446442e-16
9.42477796077844   3.141592653589793
15.4780871728336   6.283185307179585
3.373228181654627   4.189812006553795
3.371468748723277   3.141592653589792
9.42477796077844   3.578192984336339e-17
9.42477796077844   6.283185307179586
4.987042041943435   3.92705293950247
9.424777960778442   3.141592653589793
3.373228181654627   5.234965954215582
4.987042041943441   -0.785460285912688
9.42477796077844   3.141592653589793
9.42477796077844   3.141592653589793
3.373228181654626   5.234965954215583
15.47632773990225   1.048219352964
9.42477796077844   3.15372920998154e-16
4.987042041943433   5.497725021266908
15.4780871728336   3.141592653589792
9.424777960778444   6.283185307179585
3.373228181654628   1.048219352964004
9.424777960778442   6.283185307179585
13.86251387961344   2.356132367677112
4.987042041943436   7.068645593092264
3.373228181654627   2.093373300625791
3.373228181654626   5.234965954215583
15.47632773990225   2.093373300625789
15.47632773990225   4.189812006553795
3.373228181654626   2.09337330062579
