2.168404344971008e-19   5.421010862427522e-20   -2.195509399283146e-18   -3.252606517456513e-19
1.111307226797642e-18   -3.544803160452833e-20   -1.92445885616177e-18   -1.503073444807028e-18
-8.809142651444723e-19   7.182839392716466e-19   2.846030702774449e-19   -6.288372600415925e-18
-7.995991022080595e-19   7.304812137121086e-18   -3.659182332138577e-19   1.504330514323637e-18
1.029992063861229e-18   2.059984127722458e-18   -7.318364664277154e-19   9.486769009248163e-19
1.748276003132875e-18   -7.413232354369636e-18   -2.03287907341032e-20   -1.35525271560688e-19
3.758708703440957e-19   -2.986758874213646e-16   6.469214134654718e-19   2.982587236948419e-16
9.622294280808851e-18   9.120850776034306e-18   -2.710505431213761e-20   -2.710505431213761e-20
2.168404344971008e-19   9.486769009248163e-20   -2.019326546254252e-18   -3.659182332138577e-18
1.002887009549091e-18   -3.544803160452722e-20   -6.166399856011306e-18   -2.920526502469526e-18
2.059984127722458e-18   -5.421010862427522e-19   -9.486769009248163e-20   -2.710505431213761e-20
3.523657060577889e-19   -2.303929616531696e-19   -2.195509399283146e-18   -5.908901840045999e-18
-3.876022766635678e-18   6.387012512692601e-19   -6.098637220230962e-19   -5.087310429275406e-19
1.409462824231155e-18   4.716279450311944e-18   1.897353801849632e-19   5.421010862427522e-20
-1.978668964786045e-18   3.293264098924719e-18   -4.065758146820641e-20   6.91178884959509e-19
-4.363913744254155e-18   5.068645156369733e-18   4.743384504624081e-20   3.117081245895825e-19
5.21772295508649e-19   1.084202172485504e-18   -1.768604793866979e-18   -6.46455545344482e-18
-1.24683249835833e-18   -7.589415207398531e-19   0.   -4.065758146820641e-20
-4.822264447837138e-19   2.054965457509976e-17   -4.822264447837138e-19   -2.10837088483436e-17
7.453889935837843e-20   -9.581636699340645e-18   -1.578869413682015e-18   -8.538092108323347e-19
0.   -4.065758146820641e-20   -4.485886488658774e-18   5.963111948670274e-18
-1.92445885616177e-18   -4.011548038196366e-18   0.   -4.065758146820641e-20
-2.913793338554793e-18   -1.165517335421917e-18   -1.219727444046192e-19   1.490777987167568e-19
2.94089839286693e-18   1.976447648618178e-18   7.318364664277154e-19   5.493098478820514e-20
6.918565113173125e-18   -4.743384504624081e-19   2.03287907341032e-20   -4.336808689942017e-19
2.846030702774449e-19   -2.846030702774449e-19   -5.055092629213664e-18   -1.734723475976807e-18
4.433031632712762e-16   2.046425564165002e-17   4.449562539469614e-16   2.128587760048669e-17
2.37169225231204e-19   -1.897353801849632e-19   2.852806966352483e-18   -7.006656539687572e-18
-9.622294280808851e-19   -2.858080230482908e-20   7.318364664277154e-19   1.001204929845775e-19
-9.486769009248163e-20   -7.106683647367668e-20   -6.776263578034402e-20   3.547483448434494e-20
6.844026213814746e-19   -5.692061405548898e-19   1.158741071843882e-18   -8.172173875109489e-18
-7.928228386300251e-19   2.846030702774449e-19   -3.591419696358233e-19   -6.112189747387031e-18
2.20228566286118e-18   -7.874018277675976e-18   3.184843881676169e-19   9.486769009248163e-20
-1.938011383317839e-18   -4.214835945537398e-18   -8.131516293641283e-20   8.131516293641283e-20
3.645629804982508e-18   -1.951563910473908e-18   -2.981555974335137e-19   6.776263578034402e-19
-5.014435047745458e-18   -2.114194236346733e-18   -2.303929616531696e-19   0.
3.330957065077536e-19   2.991807190579282e-16   4.41515923756304e-19   -2.978081021669026e-16
1.465901053023183e-15   -1.016236248797819e-16   9.825582188149883e-20   -2.03287907341032e-20
5.285485590866834e-19   1.463672932855431e-18   1.043544591017298e-18   4.485886488658774e-18
-4.87890977618477e-19   4.87890977618477e-19   1.965116437629976e-19   -9.215718466126787e-19
3.564314642046095e-18   -1.939254497710355e-18   -7.318364664277154e-19   3.544803160453054e-20
-8.131516293641283e-20   -2.439454888092385e-19   1.24683249835833e-18   -1.242766740211509e-17
1.097754699641573e-18   -4.892462303340838e-18   8.809142651444723e-20   3.794707603699265e-19
-9.486769009248163e-20   -1.219727444046192e-19   1.287490079826536e-18   -4.580754178751256e-18
2.710505431213761e-19   3.544803160453512e-20   4.147073309757054e-18   -4.521606160601705e-18
5.594483210025202e-17   -3.93348548177741e-16   -5.637851296924623e-18   7.37257477290143e-18
3.726944967918921e-19   -1.761828530288944e-19   4.363913744254155e-18   -5.786929095641379e-18
3.388131789017201e-20   -1.111307226797642e-18   2.439454888092385e-19   -8.212831456577696e-18
-1.283695372222837e-16   -7.550790505003734e-17   0.   1.904130065427667e-18
1.35525271560688e-20   -1.761828530288944e-19   -8.267041565201971e-19   3.550762114890027e-18
-1.267161289092433e-17   3.293264098924719e-18   -1.788933584601082e-18   -2.846030702774449e-18
4.607859233063393e-19   -2.98805253519496e-16   -3.094317235438365e-19   -2.982159303464438e-16
3.388131789017201e-20   -1.463672932855431e-18   7.318364664277154e-19   5.827586677109586e-19
-4.053582048203861e-19   2.05392784214959e-17   -4.053582048203861e-19   -2.109408500194746e-17
-2.710505431213761e-20   6.098637220230962e-19   -4.065758146820641e-19   6.586528197849439e-18
-3.388131789017201e-19   -1.219727444046192e-18   1.653408313040394e-18   -1.504330514323637e-18
-2.303929616531696e-19   5.150481777916126e-20   1.639855785884325e-18   2.899959426868383e-18
-3.794707603699265e-19   -1.138412281109779e-18   -4.695950659577841e-18   2.127746763502802e-18
7.182839392716466e-19   9.229270993282856e-18   2.03287907341032e-19   -8.131516293641283e-20
7.724940478959219e-19   1.001204929845815e-19   1.829591166069288e-18   2.210645698869e-18
3.794707603699265e-19   4.646063878347441e-16   2.439454888092385e-19   4.652840141925476e-16
-5.678508878392829e-18   5.827586677109586e-19   4.201283418381329e-19   6.776263578034402e-19
-8.138292557219317e-18   -1.166872588137524e-17   9.554531645028507e-19   1.043544591017298e-18
-1.490777987167568e-19   1.35525271560688e-20   3.374579261861132e-18   1.165517335421917e-18
-1.639855785884325e-18   4.906014830496907e-18   0.   2.710505431213761e-19
3.523657060577889e-19   -1.6940658945086e-18   -3.659182332138577e-18   -2.629190268277348e-18
2.480112469560591e-18   -2.737610485525898e-18   -1.423015351387224e-19   3.117081245895825e-19
-1.084202172485504e-19   2.574980159653073e-19   -3.455894424797545e-18   -3.347474207548994e-18
3.455894424797545e-19   2.303929616531696e-19   1.287490079826536e-19   3.550762114890027e-18
2.303929616531696e-19   7.846913223363838e-18   8.809142651444723e-20   -2.710505431213761e-20
-1.35525271560688e-19   -3.117081245895825e-19   -1.6940658945086e-18   4.241940999849536e-18
-7.453889935837843e-20   -1.35525271560688e-20   -4.452005170768602e-18   -8.632959798415829e-18
1.301042606982605e-18   -1.870248747537495e-18   1.965116437629976e-19   -8.402566836762659e-19
4.444415755523857e-16   2.976126311297603e-16   4.436686050484569e-16   2.992802272446672e-16
-2.114194236346733e-18   5.421010862427522e-19   1.423015351387224e-19   -3.117081245895825e-19
5.421010862427522e-19   3.659182332138577e-19   2.195509399283146e-18   9.485413756532556e-17
9.690056916589195e-19   4.065758146820641e-20   1.023215800283194e-18   -5.122855264994008e-18
1.01643953670516e-19   2.574980159653073e-19   7.115076756936122e-19   -1.572093150103981e-18
6.098637220230962e-20   5.421010862427522e-20   5.075421419947767e-18   -6.057979638762756e-18
-1.897353801849632e-19   5.421010862427522e-19   4.946672411965114e-19   -8.673617379884035e-19
1.653408313040394e-18   5.610746242612485e-18   -4.675621868843737e-19   4.065758146820641e-19
-1.002887009549091e-18   7.356710950274755e-19   1.192622389734054e-18   -3.997467188107588e-18
3.523657060577889e-19   -7.589415207398531e-19   1.219727444046192e-18   -9.798477133837746e-18
-7.367598454336311e-19   -2.98456294129789e-16   -7.096547911214935e-19   2.979633209544869e-16
2.751163012681967e-18   -3.273558060969931e-19   -1.267161289092433e-17   4.475035809519232e-18
-7.630072788866737e-18   1.490777987167568e-19   6.776263578034402e-19   1.341700188450811e-18
9.785877518747338e-19   -2.982919697380216e-16   8.97272588938321e-19   2.983986958893757e-16
-6.23416249179165e-19   3.117081245895825e-19   -7.589415207398531e-19   -5.09575021068187e-18
4.431676380034499e-18   -7.501535539120897e-19   -7.318364664277154e-19   3.544803160453287e-20
1.92445885616177e-18   -4.106415728288848e-18   3.388131789017201e-20   2.574980159653073e-19
-1.192622389734054e-18   -2.927345865710862e-18   4.540096597283049e-19   8.131516293641283e-19
8.131516293641283e-20   7.589415207398531e-19   -1.165517335421917e-18   3.916680348103884e-18
-7.724940478959219e-19   3.544803160453478e-20   -7.724940478959219e-19   2.199948600266388e-19
-4.270132373916527e-16   7.876665255636145e-16   -2.541098841762901e-20   5.230428449295304e-20
-1.151964808265848e-19   -1.35525271560688e-19   -4.723055713889978e-18   6.301925127571994e-18
-2.26327203506349e-18   -8.162983267171426e-18   0.   -9.741476591837932e-21
-4.336808689942017e-19   -1.490777987167568e-19   -9.622294280808851e-19   -2.981555974335137e-19
-5.421010862427522e-20   2.276824562219559e-18   -2.303929616531696e-19   -2.710505431213761e-19
-3.523657060577889e-18   1.192622389734054e-18   -2.710505431213761e-20   -1.219727444046192e-19
3.388131789017201e-21   3.489775742687717e-19   -7.668511144013137e-16   -3.246846693415184e-17
-3.659182332138577e-19   1.870248747537495e-18   5.177065373618283e-18   -2.859583229930517e-18
-2.507217523872729e-18   5.421010862427522e-19   0.   4.065758146820641e-20
-2.26327203506349e-18   -1.084202172485504e-19   -6.776263578034402e-20   -1.219727444046192e-19
-5.963111948670274e-19   -1.24683249835833e-18   2.818925648462311e-18   -1.490777987167568e-18
-1.647987302177966e-17   6.776263578034402e-20   1.802486111757151e-18   -2.805373121306242e-18
6.776263578034402e-20   -3.512608857190067e-20   -2.480112469560591e-18   -2.724843008244121e-18
-7.602967734554599e-18   9.790642079075644e-19   -2.303929616531696e-19   3.544803160453287e-20
2.775557561562891e-15   -1.540434446667404e-15   2.442490654175344e-15   3.469446951953614e-16
1.788933584601082e-18   7.914675859144182e-18   -2.710505431213761e-19   -1.341700188450811e-18
7.314129499540883e-19   2.174375927249151e-17   6.772028413298131e-19   -1.980828898801544e-17
-3.659182332138577e-19   -9.486769009248163e-19   1.450120405699362e-18   4.702726923155875e-18
-5.421010862427522e-20   -3.544803160453348e-20   3.27971157176865e-18   -3.596678968721511e-18
-1.111307226797642e-18   3.544803160453471e-20   -1.111307226797642e-18   4.142086017180574e-18
4.743384504624081e-20   -2.981555974335137e-19   1.727947212398772e-18   -3.754050022231059e-18
-6.776263578034402e-20   -5.421010862427522e-20   -1.477225460011499e-18   -3.388131789017201e-19
-1.301042606982605e-18   2.57217522085342e-18   7.724940478959219e-19   8.06375398009067e-20
0.   4.065758146820641e-20   4.743384504624081e-19   -5.041540102057595e-18
6.564505341220827e-20   -3.279271114636078e-16   -1.312901068244165e-20   -2.20228566286118e-19
2.439454888092385e-19   -7.589415207398531e-19   2.683400376901623e-18   -3.211948935988306e-18
4.431676380034499e-18   1.074449246921387e-18   -7.724940478959219e-19   8.063753980090679e-20
8.605854744103691e-19   -8.809142651444723e-19   3.388131789017201e-20   -5.705613932704967e-18
-5.09807955128682e-19   -2.974932176687608e-16   -3.471776292558563e-19   2.992245530129486e-16
-8.646512325571897e-18   -1.626014826764297e-18   2.710505431213761e-19   1.539743721866451e-20
-5.09575021068187e-18   -9.52742659071637e-18   2.710505431213761e-20   -2.846030702774449e-19
2.778268066994105e-19   -6.776263578034402e-20   -2.507217523872729e-19   -4.933119884809045e-18
-1.829591166069288e-19   9.757819552369539e-19   2.005774019098183e-18   7.386127300057499e-18
2.507217523872729e-19   -8.673617379884035e-19   1.52465930505774e-18   -3.618524750670371e-18
3.117081245895825e-19   5.963111948670274e-19   3.320369153236857e-18   7.752045533271356e-18
-3.388131789017201e-19   5.692061405548898e-19   -1.35525271560688e-20   -3.659182332138577e-19
-4.397795062144327e-18   -9.175060884658581e-18   1.558540622947912e-19   -2.574980159653073e-19
-1.35525271560688e-19   2.439454888092385e-19   -5.177065373618283e-18   -3.184843881676169e-18
-7.386127300057499e-19   8.673617379884035e-19   3.272935308190616e-18   3.211948935988306e-18
3.794707603699265e-19   2.369767897042253e-19   1.170938346284344e-17   -3.970267871704799e-18
8.876905287225067e-19   -3.957337929572091e-18   5.759824041329242e-19   5.55653613398821e-19
-8.149515743770437e-19   2.986293006092656e-16   -8.962667373134565e-19   -2.983866256698773e-16
-4.743384504624081e-20   -1.490777987167568e-19   -6.844026213814746e-19   -7.508100044462118e-18
1.625773863136222e-19   -4.653844651769829e-16   4.878380380592736e-19   4.642917926750249e-16
-1.402686560653121e-18   -1.029992063861229e-18   -3.300040362502754e-18   -7.684282897491012e-18
4.87890977618477e-19   4.653382243011719e-16   -2.981555974335137e-19   4.64579282780432e-16
-1.531435568635775e-18   -4.892462303340838e-18   9.486769009248163e-20   2.710505431213761e-20
2.839254439196414e-18   -7.047314121155778e-19   5.082197683525802e-19   -8.538092108323347e-19
2.100641709190664e-19   -1.097754699641573e-18   6.979551485375434e-19   -1.111307226797642e-17
-1.490777987167568e-19   -1.490777987167568e-19   8.131516293641283e-20   -1.084202172485504e-19
1.626303258728256e-19   3.659182332138577e-19   -2.439454888092385e-19   -5.149960319306146e-19
2.439454888092385e-19   -2.977210513470105e-16   1.35525271560688e-19   -2.988323585738081e-16
3.726944967918921e-19   1.35525271560688e-19   2.635966531855382e-18   -7.006656539687572e-18
-3.11030498231779e-18   -8.185726402265558e-18   -2.913793338554793e-19   -5.421010862427522e-20
1.490777987167568e-19   9.486769009248163e-20   -2.046431600566389e-18   -4.689174395999806e-18
-8.131516293641283e-20   2.439454888092385e-19   1.219727444046192e-19   -2.303929616531696e-18
-5.189135593116657e-19   -1.876048805643819e-16   -6.815438851844914e-19   1.867701295948627e-16
-4.323256162785948e-18   2.480112469560591e-18   9.486769009248163e-20   1.897353801849632e-19
7.047314121155778e-19   3.482999479109683e-18   -1.490777987167568e-19   8.944667923005411e-19
6.098637220230962e-20   -1.219727444046192e-19   -3.496552006265751e-18   -8.714274961352241e-18
1.423015351387224e-19   4.065758146820641e-20   2.290377089375628e-18   -6.23416249179165e-18
9.486769009248163e-20   1.897353801849632e-19   -4.323256162785948e-18   2.480112469560591e-18
6.383240290508407e-18   -9.283481101907131e-18   4.87890977618477e-19   -2.303929616531696e-19
4.404571325722361e-19   1.111307226797642e-18   -6.437450399132682e-19   1.883801274693564e-18
8.944667923005411e-19   -9.741476591835735e-21   -9.622294280808851e-19   -1.50045581032858e-18
-3.659182332138577e-19   1.897353801849632e-19   -3.06287113727155e-18   -2.900240811398724e-18
0.   -3.544803160453285e-20   4.336808689942017e-18   2.459197939233977e-18
5.421010862427522e-20   5.285485590866834e-19   -7.806255641895631e-18   1.002887009549091e-17
-2.303929616531696e-19   6.776263578034402e-20   -4.75693703178015e-18   1.192622389734054e-17
0.   4.653382243011719e-16   -6.776263578034402e-19   4.647148080519927e-16
0.   3.513884859894311e-20   1.734723475976807e-18   7.484622315204119e-18
1.628476321754437e-15   4.852439996583073e-18   6.098637220230962e-20   -7.348010817431055e-20
-6.329030181884132e-18   -9.093745721722168e-18   4.87890977618477e-19   2.303929616531696e-19
0.   3.544803160453285e-20   1.132991270247352e-17   1.478830107804512e-18
-7.318364664277154e-19   -3.072289668480252e-19   2.222614453595284e-18   -3.946697292993424e-18
-5.421010862427522e-20   1.626303258728256e-19   -1.992221491942114e-18   6.369687763352338e-19
-9.893344823930228e-19   2.981555974335137e-19   3.049318610115481e-19   -2.168404344971008e-19
1.35525271560688e-19   6.776263578034402e-20   -1.843143693225357e-18   -8.754932542820448e-18
1.734723475976807e-18   2.775557561562891e-17   -1.561251128379126e-17   1.769417945496343e-16
-4.675621868843737e-19   8.402566836762659e-19   -4.540096597283049e-18   4.716279450311944e-18
3.117081245895825e-19   4.065758146820641e-20   9.215718466126787e-19   4.445228907190568e-18
1.626303258728256e-19   8.063753980090232e-20   6.816921159502609e-18   5.391407532659803e-18
-4.811147140404425e-19   4.607859233063393e-19   -3.611748487092336e-18   -5.55653613398821e-19
-8.009543549236664e-18   -4.228388472693467e-18   7.860465750519907e-19   -1.951563910473908e-18
7.724940478959219e-19   5.493098478820873e-20   5.732718987017104e-18   4.868469494189152e-18
2.913793338554793e-19   -7.318364664277154e-19   1.98544522836408e-18   4.743384504624081e-19
-3.391308162569405e-19   2.684293996660976e-16   -2.763444990417154e-20   2.159934015498465e-20
-3.659182332138577e-19   5.421010862427522e-20   1.938011383317839e-18   9.147955830346443e-18
5.637851296924623e-18   -1.171319045801997e-18   0.   5.225653140240624e-20
9.012430558785755e-19   -7.047314121155778e-19   -3.388131789017201e-19   1.897353801849632e-19
5.421010862427522e-20   -8.131516293641283e-20   3.632077277826439e-18   -9.175060884658581e-18
1.965116437629976e-19   9.215718466126787e-19   -4.424900116456465e-18   -5.55653613398821e-19
5.55653613398821e-19   6.23416249179165e-18   2.846030702774449e-19   3.523657060577889e-19
-1.35525271560688e-20   -1.490777987167568e-19   -1.938011383317839e-18   -3.781155076543196e-18
-4.526544070126981e-18   -9.757819552369539e-19   -1.626303258728256e-19   -9.622294280808851e-19
-4.743384504624081e-20   -5.421010862427522e-20   5.658180087658726e-18   6.098637220230962e-19
2.913793338554793e-19   -4.201283418381329e-19   5.421010862427522e-20   2.276824562219559e-18
-6.640738306473714e-19   8.809142651444723e-19   -4.939896148387079e-18   5.597193715456416e-18
-4.743384504624081e-19   9.215718466126787e-19   -1.775381057445013e-18   3.699839913606783e-18
6.776263578034402e-20   -1.001204929845802e-19   1.219727444046192e-19   -2.520480921361296e-18
-8.131516293641283e-20   -3.252606517456513e-19   1.219727444046192e-19   2.303929616531696e-18
-1.847590616198442e-19   1.880713839600822e-16   5.741824591200088e-19   -1.862494160905382e-16
1.151964808265848e-19   2.846030702774449e-19   -2.073536654878527e-18   -2.49366499671666e-18
1.111307226797642e-18   1.03812358015487e-17   1.423015351387224e-19   2.168404344971008e-19
