-2.008326291184493e-16   6.661338147750939e-16   1.570402972959235e-16   -2.92821322744885e-15
-4.132766185460037e-22   -6.661338147750939e-16   -2.087981318374105e-21   3.774758283725532e-15
6.078578245764436e-17   6.730354434518698e-15   -5.532997044097887e-17   -1.250351416256951e-14
7.411543370862874e-18   3.768696775362651e-15   4.310178559944177e-18   -7.277064743692323e-16
1.124287309838219e-16   2.442490654175344e-15   -2.156836547482636e-15   -2.664535259100375e-15
5.204170427930421e-18   -3.381708397850946e-17   -1.734723475976807e-18   6.504210654609199e-17
1.709210097356454e-16   2.435649247553773e-15   -1.736551539835188e-17   1.783198246021821e-15
-7.626274333064099e-16   -1.296695774489625e-15   3.09601385500885e-16   3.774758283725532e-15
5.44328896301824e-23   3.5527136788005e-15   -1.441452100155501e-22   -1.332267629550187e-15
3.608224830031758e-16   4.232725281383409e-16   -1.054711873393898e-15   -7.494005416219806e-16
1.463329678729096e-22   -2.664535259100375e-15   -1.63408685335079e-22   2.442490654175344e-15
-3.037371205971894e-20   1.2835978849405e-15   -3.01067007026571e-20   2.435649247553773e-15
1.499824462619748e-15   -3.003663674850802e-15   3.208410390526295e-15   3.713185624131393e-15
-1.949207938255345e-22   1.200526132658286e-15   1.324040744361361e-22   1.998401444325281e-15
6.464546008817187e-22   2.442490654175344e-15   -7.51216410011717e-22   -2.664535259100375e-15
1.955356766363326e-16   4.796610649106254e-16   5.439682604268567e-16   1.936828784731143e-15
1.398802786183311e-22   1.77635683940025e-15   1.150379128210602e-21   2.442490654175344e-15
1.117558919813003e-17   -2.442490654175344e-15   1.203724064740199e-17   -2.664535259100375e-15
1.707166818217648e-22   -2.884045194684663e-15   -1.099494508485516e-21   8.440103869359382e-16
1.529243877357489e-19   2.442490654175344e-15   6.794974376218125e-20   1.332267629550187e-15
6.876462863470977e-16   3.774758283725532e-15   5.703874853169025e-16   4.440892098500626e-16
-3.307608514126774e-23   2.380917994581206e-15   4.961068657501103e-23   -2.706168622523819e-15
3.312825192807489e-23   -1.77635683940025e-15   -3.933011465778641e-22   3.5527136788005e-15
-2.638336479671019e-21   -2.664535259100375e-15   -3.035295220435835e-22   -2.442490654175344e-15
-2.203042245321143e-22   3.5527136788005e-15   -4.929133023215569e-22   -1.77635683940025e-15
-7.734319916209883e-23   8.440103869359382e-16   -7.652877304092415e-23   -2.884045194684663e-15
-1.091560394841409e-23   -2.380917994581206e-15   -2.508500203718062e-23   -2.767741282117957e-15
5.847788366484064e-20   -2.767741282117957e-15   -2.123848202808155e-21   2.380917994581206e-15
2.702644171369853e-16   -2.643878679850574e-17   3.403582464068507e-16   1.322158112653695e-16
-6.169247579883109e-21   2.442490654175344e-15   -7.84902337129124e-20   -2.664535259100375e-15
5.650540514447172e-15   -2.327795911153772e-14   1.253760795697287e-15   2.215537091417435e-15
-1.296633477822413e-21   8.440103869359382e-16   -5.334036985331656e-21   -2.842411831261219e-15
-2.798056449935555e-22   -2.886579864025407e-15   1.114148276219594e-21   8.881784197001252e-16
-3.815753890896697e-16   1.090768125392797e-16   4.163336342344337e-16   -3.120675453190847e-16
-1.74351586927515e-17   -2.333877233921021e-16   4.297923350617532e-17   -1.332267629550187e-15
6.149594722337781e-16   -6.088879400678592e-16   -4.718447854656915e-16   4.089610594615322e-16
-1.865816488550546e-21   4.440892098500626e-16   -1.308072227365658e-21   -3.774758283725532e-15
-1.456952662153489e-20   -2.664535259100375e-15   -2.646226182296735e-20   2.442490654175344e-15
1.110223024625156e-16   -1.857634723135169e-16   -1.665334536937734e-16   -9.272373884334366e-17
4.996003610813204e-16   1.28030724043382e-16   -4.996003610813204e-16   -3.891066071778914e-16
-1.46564671295804e-15   6.045611551809555e-16   2.004326651793489e-15   -3.83026943495679e-15
9.71316325967707e-22   3.408831868324808e-16   4.326275894639218e-21   -3.83633094331967e-15
7.154664689053524e-22   2.442490654175344e-15   -6.303486504525494e-22   -2.664535259100375e-15
1.37163802391193e-22   4.440892098500626e-16   -4.029104631102015e-22   1.77635683940025e-15
-5.986787345614861e-15   -2.767741282117957e-15   -7.188056603479055e-15   -2.380917994581206e-15
2.370463671461685e-20   6.045611551809555e-16   -1.949378956865706e-19   3.83633094331967e-15
-4.526459902412268e-22   1.77635683940025e-15   3.411981269750862e-22   2.442490654175344e-15
-2.64592876316979e-23   -1.288099596786e-15   7.274608927679883e-23   3.633571523439195e-16
-1.241158270329567e-16   -1.288099596786e-15   1.29440861594808e-16   -2.775557561562891e-16
4.703386622859188e-21   6.045611551809555e-16   -9.799279086689306e-21   3.83633094331967e-15
-1.665334536937734e-16   -1.333255237733703e-16   -1.665334536937734e-16   -1.474144345432879e-16
8.239936510889833e-18   -7.285838599102589e-17   1.257674520083185e-17   -5.204170427930421e-17
1.110223024625156e-16   -5.823131697397335e-16   2.220446049250313e-16   -5.038922356660273e-16
5.126580292509966e-15   2.09412091497207e-14   -2.631244808782955e-16   -8.368678700383431e-15
-1.272344443531138e-16   1.998401444325281e-15   -2.218492566391378e-16   1.110223024625156e-15
9.43773662710787e-24   4.440892098500626e-16   5.488623562646603e-23   3.774758283725532e-15
0.   2.081668171172168e-17   0.   1.665334536937734e-16
-2.961592231606111e-24   2.380917994581206e-15   7.961070564240226e-23   -2.767741282117957e-15
-4.979467936748022e-16   3.408831868324808e-16   -1.568878201882513e-15   3.83633094331967e-15
-4.190229018779098e-16   -1.332267629550187e-15   -2.677888447463606e-16   3.5527136788005e-15
-2.233725458813008e-21   4.796610649106254e-16   1.53117268163802e-20   1.936828784731143e-15
1.22280903863238e-17   1.936828784731143e-15   8.169105333941629e-18   4.796610649106254e-16
8.673617379884035e-17   -1.040834085586084e-16   -1.029483067620209e-17   -4.457676448904364e-17
-3.299293890352854e-20   -2.380917994581206e-15   -1.646019299429901e-20   -2.706168622523819e-15
1.569235484614753e-22   2.380917994581206e-15   -1.860246106705416e-21   1.837929498994388e-15
-1.489789031558404e-16   -1.288099596786e-15   3.658707505975213e-16   -2.775557561562891e-16
2.746290548254932e-23   -3.430348257870914e-15   -4.554164018445937e-23   -5.728991695286626e-15
-4.551713453919857e-16   3.408831868324808e-16   9.296331397893423e-16   -3.774758283725532e-15
-9.757819552369539e-18   -4.683753385137379e-17   -9.757819552369539e-18   7.979727989493312e-17
9.071257260940914e-22   1.936828784731143e-15   4.833785121042546e-22   4.796610649106254e-16
1.091606999527991e-16   -6.729752213966648e-16   -3.179158466280822e-17   -1.769515432778679e-15
1.36920684578149e-23   3.83633094331967e-15   2.116649130367139e-23   -5.074166405262543e-16
4.561064520313309e-21   4.440892098500626e-16   -3.763979956146408e-21   1.998401444325281e-15
1.241350398803377e-23   -2.442490654175344e-15   1.451068988860983e-23   -2.664535259100375e-15
1.434021089157086e-19   2.380917994581206e-15   1.425939879278463e-20   -2.726107918694514e-15
-1.291093681404201e-22   -1.332267629550187e-15   -1.945562961874931e-22   3.5527136788005e-15
-3.532774212429715e-21   3.5527136788005e-15   -4.084862020597839e-21   -1.332267629550187e-15
1.381851004735451e-21   -3.774758283725532e-15   1.467575604934634e-21   -1.332267629550187e-15
-3.122502256758252e-17   -3.816391647148975e-17   -8.673617379884035e-17   5.551115123125782e-17
-4.685398330197384e-16   -1.332267629550187e-15   -1.63739228433445e-15   -5.10702591327572e-15
-1.955889413825821e-16   2.380917994581206e-15   1.508863897952134e-16   -2.706168622523819e-15
-8.800927046252651e-18   3.5527136788005e-15   -9.597561765633645e-19   -2.942091015256664e-15
-6.152620149017838e-18   1.77635683940025e-15   -4.803263890606813e-19   5.412337245047638e-16
7.249071746977146e-20   3.713185624131393e-15   -2.780187820585834e-20   -1.393840289144326e-15
-2.123027721845651e-20   -2.220446049250313e-16   2.836964809298563e-21   -1.332267629550187e-15
9.142663052223906e-24   -4.440892098500626e-16   9.127424563623075e-24   -2.886579864025407e-15
-3.330669073875469e-16   -1.16687601002539e-15   6.106226635438361e-16   1.185744410079309e-15
2.185751579730776e-16   -1.698944804284785e-16   1.422473250300981e-16   -2.002521412580726e-16
4.198102884524547e-21   2.380917994581206e-15   2.161041305725717e-21   -2.767741282117957e-15
-1.113656776703931e-22   8.440103869359382e-16   -3.374074685103557e-22   -2.842411831261219e-15
-1.155837953169462e-16   1.880342760676522e-15   -1.686259854685012e-16   2.435649247553773e-15
-1.244399221388957e-28   -3.330669073875469e-15   3.278875061824496e-29   -5.773159728050814e-15
-2.837839306876265e-16   3.514479822553858e-17   -3.268387328562095e-16   -1.264078767452529e-16
0.   1.52342970107718e-16   -1.665334536937734e-16   -9.123208447575235e-17
1.55552602834876e-22   -2.220446049250313e-16   -9.103507764606624e-22   -1.332267629550187e-15
-1.308218298374872e-21   3.891842094550928e-15   -1.436005112350862e-21   6.045611551809555e-16
9.553465263260391e-21   2.380917994581206e-15   3.212569290814854e-21   -2.767741282117957e-15
-4.553649124439118e-18   -9.367506770274758e-17   -4.553649124439118e-18   2.949029909160572e-17
-7.188027829808263e-21   2.442490654175344e-15   3.324413392412527e-21   1.27675647831893e-15
1.715996842035695e-24   2.442490654175344e-15   -9.715049525626118e-24   -2.664535259100375e-15
6.818833882154286e-22   -2.664535259100375e-15   -5.316761280128856e-21   2.442490654175344e-15
-2.402778061065605e-21   2.442490654175344e-15   1.392428399255319e-21   2.539635168830045e-15
-6.427933892765765e-19   -2.886579864025407e-15   3.177137932312175e-19   8.881784197001252e-16
2.466728223173507e-20   1.77635683940025e-15   -2.49746403830157e-20   4.440892098500626e-16
-8.02329377253333e-20   2.442490654175344e-15   1.989926248711039e-20   1.873501354054951e-15
8.673353771761153e-24   -2.767741282117957e-15   6.142627348150078e-25   -2.380917994581206e-15
7.493190296164361e-19   -2.333877233921021e-16   4.251891972909725e-19   -1.288099596786e-15
2.034516781184713e-20   -3.996802888650563e-15   6.618699459016661e-20   -1.013078509970455e-15
6.390691909102703e-29   -3.774758283725532e-15   -4.002777038673849e-29   4.440892098500626e-16
7.029547563488264e-21   -2.442490654175344e-15   2.219914228960979e-20   -2.706168622523819e-15
8.620396962595344e-15   1.694440626107013e-14   2.202179531280232e-15   5.926188046208086e-15
-7.13052739217291e-21   3.774758283725532e-15   7.026546703675097e-22   4.024558464266192e-16
-3.682054766419914e-23   2.220446049250313e-16   -4.916519225380417e-24   -1.332267629550187e-15
-2.831078499294723e-22   3.5527136788005e-15   -3.353151775211726e-21   -1.332267629550187e-15
-6.899684870495587e-22   2.380917994581206e-15   -9.697747409805433e-22   1.93507401364909e-15
-1.022297243255164e-20   2.435649247553773e-15   -7.547689550090413e-21   1.873501354054951e-15
-2.359645670788237e-20   -1.296695774489625e-15   7.182391835215322e-20   3.713185624131393e-15
-1.493387005137691e-22   -2.664535259100375e-15   -7.997765555660685e-23   2.442490654175344e-15
7.631695095872704e-17   6.157265959413835e-17   -3.98877579632141e-17   -9.106295868574407e-17
-3.742578926667717e-23   1.110223024625156e-15   1.343776104663133e-23   1.998401444325281e-15
-2.393038898417188e-23   3.5527136788005e-15   -9.129319977025524e-25   -1.235123114895486e-15
-1.637257041018572e-21   2.442490654175344e-15   -1.094996803989116e-21   -2.664535259100375e-15
4.407409504554916e-22   -2.767741282117957e-15   2.134528121445628e-22   2.380917994581206e-15
6.359408824291629e-16   -1.271811514032092e-14   4.023558238836449e-15   1.258109203332483e-14
-3.005195063231654e-21   1.77635683940025e-15   2.418816819985807e-21   2.442490654175344e-15
-1.27663547725178e-21   -2.886579864025407e-15   6.708480642890579e-22   8.881784197001252e-16
-2.76778748095307e-17   -3.83633094331967e-15   -1.790610988264282e-17   -5.689893001203927e-16
2.407829870083401e-22   -2.767741282117957e-15   -5.707287052821461e-22   -2.380917994581206e-15
-5.449845523407692e-22   1.77635683940025e-15   2.296913855223533e-23   2.442490654175344e-15
-5.561145251415397e-17   8.440103869359382e-16   -3.346769978926854e-16   -2.842411831261219e-15
2.255140518769849e-17   1.570999856612756e-17   -1.734723475976807e-18   -2.081668171172168e-17
6.070443967493573e-17   -2.091416899405801e-17   -3.815303448723724e-17   1.832210758313134e-18
-6.612887414422433e-22   -2.664535259100375e-15   1.254317641152206e-22   2.442490654175344e-15
6.905628696971247e-20   5.599784867735469e-15   -4.988823479987924e-20   5.557956529747353e-15
-5.319208140664358e-22   2.601207828424184e-15   -7.537095699530116e-22   2.380917994581206e-15
-1.249000902703301e-16   6.938893903907228e-18   4.174687360310211e-17   -1.695162813673002e-18
2.49727397955521e-23   -2.664535259100375e-15   -8.848604677471559e-23   2.442490654175344e-15
2.220446049250313e-16   -4.930271514779929e-17   0.   -6.158408851293527e-17
1.522119621615132e-21   5.612687782719921e-15   -9.876875822629869e-21   5.489542463531644e-15
-1.265993523334696e-18   5.551115123125782e-15   1.747808648260252e-18   5.551115123125782e-15
5.898059818321144e-17   3.469446951953614e-18   -1.734723475976807e-17   4.163336342344337e-17
-2.341555373213613e-24   1.936828784731143e-15   1.777156519666521e-23   4.796610649106254e-16
5.765160843684822e-22   3.713185624131393e-15   5.286488301281231e-22   -1.296695774489625e-15
1.30112815622379e-20   -2.333877233921021e-16   1.212641092033835e-20   -1.288099596786e-15
-1.473298562916148e-22   6.045611551809555e-16   -2.072575079220938e-21   3.83633094331967e-15
1.26340032942375e-16   -2.322561661306106e-16   1.234601475982851e-16   -1.825523852822916e-16
-4.696227344407043e-21   6.661338147750939e-16   -8.579845240415558e-22   -2.92821322744885e-15
3.010463901959902e-24   -2.884045194684663e-15   1.020636574236328e-25   8.440103869359382e-16
2.419697643606514e-21   3.774758283725532e-15   -3.986993251793242e-21   -6.661338147750939e-16
-8.660443813594473e-22   2.442490654175344e-15   1.247291754180252e-21   2.442490654175344e-15
-1.382099810552092e-21   2.442490654175344e-15   3.387656676104859e-22   -2.706168622523819e-15
-4.308030820940103e-21   -2.767741282117957e-15   2.492908664382344e-21   2.442490654175344e-15
-7.112653335987833e-23   2.380917994581206e-15   2.99995682880408e-22   -2.767741282117957e-15
-1.009348081998977e-23   -2.664535259100375e-15   3.416953906683269e-22   -2.442490654175344e-15
2.951672000026316e-20   -3.996802888650563e-15   1.319636521459768e-20   -1.110223024625156e-15
1.01782053596775e-22   2.435649247553773e-15   -1.819176205641702e-22   1.339109036171758e-15
1.783006257527615e-18   4.440892098500626e-16   -1.17272607618286e-16   -3.774758283725532e-15
