0.2499999999996517   5.220469411091565e-7
-2.000000000000121   2.350988701644575e-38
-2.000000000000122   1.565395858797945e-30
-2.000000000000121   -1.175494350822287e-37
-2.000000000000121   3.009265538105056e-36
-2.000000000000121   1.203706215242022e-34
-2.000000000000121   -7.703719777548943e-34
-2.000000000000121   -3.76158192263132e-36
-2.000000000000122   7.758262715427097e-37
-2.000000000000121   -5.472722529970769e-30
-2.000000000000121   -2.958228394578794e-30
1.110223024625156e-16   1.52655665885959e-16
-2.000000000000121   2.82118644197349e-37
-2.000000000000122   -1.057944915740058e-37
-2.000000000000121   1.479114197289397e-31
-2.000000000000121   9.4039548065783e-38
-2.000000000000122   5.354085245396515e-32
-2.000000000000121   3.056285312137947e-37
-2.000000000000122   -1.175494350822287e-38
-2.000000000000121   3.526483052466862e-38
-2.000000000000122   5.64237288394698e-37
-2.000000000000122   -6.40949485492072e-31
-2.000000000000121   -1.053242938336769e-35
-2.000000000000121   -1.410593220986745e-37
-2.000000000000122   1.579262554397533e-32
-2.000000000000122   2.858802261199803e-35
-2.000000000000121   -4.814824860968089e-35
-2.000000000000122   1.203706215242022e-35
0.2499999999996517   5.220469411086773e-7
-2.000000000000121   1.175494350822287e-37
-2.000000000000122   4.513898307157584e-36
-2.000000000000121   7.395570986446985e-32
-2.000000000000121   1.128474576789396e-36
0.   7.025402923574995e-17
0.2499999999996517   5.220469411077569e-7
-2.000000000000121   4.408103815583578e-39
-2.000000000000121   -2.644862289350146e-38
-2.000000000000121   9.183549615799121e-40
-2.000000000000121   3.697785493223492e-32
-2.000000000000121   -1.175494350822287e-38
-2.000000000000122   -3.659266894335748e-33
-2.000000000000122   2.115889831480117e-37
-2.000000000000121   2.126226658603508e-30
-2.000000000000121   6.465218929522581e-38
0.2499999999996517   -5.220469411095216e-7
-2.000000000000121   -3.081487911019577e-33
-2.000000000000121   7.703719777548943e-33
-2.000000000000121   1.262738072172379e-39
-2.000000000000122   -1.469367938527859e-38
0.2499999999996517   -5.22046941108598e-7
-2.000000000000121   4.231779662960235e-37
-2.000000000000121   -7.395570986446985e-32
-2.000000000000121   -5.877471754111437e-38
-2.000000000000121   -1.653038930843841e-39
-2.000000000000121   -1.873544649899903e-29
-2.000000000000122   1.074822983363628e-29
-2.000000000000121   4.513898307157584e-36
-2.000000000000121   2.465190328815661e-32
-2.000000000000121   -1.910178320086217e-38
-2.000000000000121   8.38164711797325e-31
-2.000000000000122   2.057115113939003e-38
0.   -5.546235584291522e-17
-2.000000000000122   -1.848892746611746e-31
-2.000000000000121   1.925929944387235e-34
-2.000000000000122   -1.900994770470418e-38
-2.000000000000122   6.612155723375367e-38
-2.000000000000122   3.673419846319648e-39
1.110223024625156e-16   1.886091686038233e-16
-2.000000000000121   6.394689268473244e-36
-2.000000000000121   -5.423418723394456e-31
-2.000000000000121   -5.877471754111437e-39
-2.000000000000121   1.968953037627331e-37
-2.000000000000122   1.88079096131566e-37
0.2499999999996517   -5.220469411087863e-7
-2.000000000000122   8.628166150854816e-32
-2.000000000000122   -7.222237291452134e-35
-2.000000000000121   9.991701981989443e-38
-2.000000000000121   -7.052966104933725e-38
-2.000000000000121   -2.82118644197349e-37
-2.000000000000121   1.203706215242022e-35
-2.000000000000121   1.102025953895894e-39
-2.000000000000121   5.266214691683848e-36
-2.000000000000122   -1.88079096131566e-37
-2.000000000000121   1.203706215242022e-35
-2.775557561562891e-16   -7.667399487199133e-17
-2.000000000000122   7.888609052210118e-31
-2.000000000000122   -1.028557556969501e-37
-2.00000000000012   -4.70197740328915e-38
-2.000000000000121   5.916456789157588e-31
0.4999464764553904   -0.00009269226921990186
-2.000000000000121   -1.925929944387235e-34
-2.000000000000121   5.877471754111437e-39
-2.000000000000122   4.70197740328915e-38
-2.000000000000121   4.930380657631323e-32
-2.000000000000121   0.
-2.000000000000121   0.
-2.000000000000121   -3.306077861687683e-39
0.4999464764553904   -0.00009269226921990121
-2.000000000000121   -9.244463733058732e-33
-2.000000000000122   9.860761315262647e-31
