4.362739584161124e-22   -3.774758283725532e-15   2.252727677520122e-22   -1.110223024625156e-15
-5.946773565704876e-17   1.110223798973411e-15   4.500319719642055e-16   2.386980277292341e-15
-8.110609789427292e-21   -2.442490654175344e-15   7.741744475973273e-21   -3.774758283725532e-15
-2.326743406234579e-21   6.88338275267597e-15   -6.342399202051133e-22   3.108624468950438e-15
4.625756905228946e-23   -1.77635683940025e-15   1.521938720824138e-22   -1.498801083243961e-15
-9.757819552369539e-19   -1.101533920280176e-16   -3.252606517456513e-19   1.127554772419828e-16
-2.047399399557085e-19   -3.774758283725532e-15   7.749433475860482e-20   3.608224830031758e-15
3.434908206347338e-17   -3.774755186332513e-15   -3.478240486666303e-17   -2.442493751568363e-15
-1.987674640859769e-23   3.5527136788005e-15   -1.402129972448527e-26   -3.5527136788005e-15
6.805867554730805e-20   -1.332267629550187e-15   4.952327238553641e-20   -1.998401444325281e-15
-1.057537074679193e-22   -1.110223024625156e-15   5.283102397105927e-23   -3.774758283725532e-15
-7.72685143524829e-17   2.192693571027703e-15   -2.562427712038194e-15   9.325870309458295e-15
4.925794819667436e-21   -5.550727948998405e-17   1.108198064457159e-20   -1.193485879730769e-15
1.749286907601736e-20   -3.608224055683503e-15   -4.763769927761518e-21   3.497203301917497e-15
-2.613180713846336e-23   -1.387780329477955e-15   -2.386135556152773e-22   -1.887377593166256e-15
-4.476745444845079e-17   2.220446049250313e-16   -5.487067763792784e-17   -2.220446049250313e-16
1.773939452250181e-16   3.5527136788005e-15   -1.361993672030196e-16   -3.5527136788005e-15
4.240612016584708e-22   3.5527136788005e-15   -3.817096232867089e-21   -3.774758283725532e-15
7.91737947136932e-22   -2.470249327183992e-15   -4.442666598296884e-21   -3.774755186332513e-15
-1.016740260070827e-21   -3.608224055683503e-15   1.46567180823184e-21   3.608224830031758e-15
1.363266963070631e-21   -3.774758283725532e-15   1.108647123869742e-21   -1.110223024625156e-15
7.20386476074911e-21   1.110238511590252e-16   4.162747051668373e-22   -3.330653586910373e-16
-4.336808689942017e-19   -2.217162468802665e-16   -1.084202172485504e-18   2.214994064457694e-16
-4.093694687291321e-16   2.386980277292341e-15   6.965662564552573e-16   1.165734175856414e-15
4.274821389508031e-15   7.327471962526033e-15   -3.12214708529467e-15   -1.931788062847772e-14
-3.312612338112494e-23   1.110223024625156e-15   -6.56643769706464e-24   3.996802888650563e-15
-9.913627155297408e-24   -2.220446049250313e-16   -6.585419532553553e-24   2.220446049250313e-16
-1.83457832205288e-19   -3.774755186332513e-15   -5.078761491240566e-19   -2.442493751568363e-15
4.696196881343068e-21   -2.470249327183992e-15   -2.915218774400021e-20   -3.774755186332513e-15
2.89528585052078e-22   -3.774758283725532e-15   -1.172071559801012e-22   3.5527136788005e-15
-4.440892098500626e-16   5.492072600547554e-16   -7.216449660063517e-16   2.861744156562751e-17
3.184042614835524e-22   1.110238511590252e-16   -1.419802955952346e-23   -3.330653586910373e-16
1.666778051480177e-20   2.220446049250313e-16   -1.166158044143751e-20   -2.220446049250313e-16
5.635755799810195e-16   -7.105421162814964e-15   -2.97014705096538e-15   6.661276199890563e-16
-1.407262944897352e-20   -1.77635683940025e-15   -4.966343664858477e-21   6.661338147750939e-16
1.04416141268869e-19   3.5527136788005e-15   -1.420419188480447e-18   -3.774758283725532e-15
-7.318364664277154e-19   1.192622389734054e-18   1.084202172485504e-17   -2.60208521396521e-18
-1.123747590221136e-17   -1.110223024625156e-15   -2.675399769513486e-18   0.
-4.483239680763256e-21   -3.774755186332513e-15   -1.792599597067749e-20   -2.442493751568363e-15
-6.388295171000752e-20   2.153832667772803e-14   6.844712976542818e-21   -8.909539772616881e-15
4.054485841748492e-20   3.552714453148755e-15   1.388232336941327e-19   -3.608224055683503e-15
-2.177234973089902e-22   -5.550727948998405e-17   1.447245133173928e-22   -1.137978600240785e-15
-6.823723500398432e-15   -1.396105143726832e-14   -5.865749966220704e-15   -6.217252035293895e-15
-1.156603176084128e-20   -3.774758283725532e-15   -2.80432958200092e-22   3.608224830031758e-15
-2.49534684885412e-15   -2.664535259100375e-15   -2.586154190617988e-16   -1.110223024625156e-15
4.841122797881893e-21   3.5527136788005e-15   -3.162019774090666e-21   -3.5527136788005e-15
2.631000510885377e-15   2.220446049250313e-16   -2.957878618358866e-15   6.88338275267597e-15
-2.832348420702867e-15   -1.820765760385256e-14   -2.46459821404009e-15   3.5527136788005e-15
-7.589415207398531e-19   -5.49682757967602e-17   9.757819552369539e-19   -5.561957144850637e-17
5.041540102057595e-18   1.756407519426517e-17   1.086482524044113e-19   -4.869447044367392e-19
-5.076786735054752e-21   3.996802888650563e-15   1.684626921256829e-21   1.165734175856414e-15
4.294663869454093e-21   4.884984405743708e-15   -3.764574407985881e-21   4.884978210957669e-15
2.253567244386404e-22   2.220446049250313e-15   1.187153455186617e-22   1.332267629550187e-15
1.747474236812279e-15   5.967454952146254e-15   -5.134771728375062e-16   -1.443289312534099e-14
2.845652787405082e-20   6.661338147750939e-16   1.159028721460695e-20   4.440892098500626e-15
-7.068735785688191e-20   -1.554312234475219e-15   -2.569684641745302e-20   -1.77635683940025e-15
