0.3215704806173889   0.2117060681075333
-5.551115123125782e-17   8.673617379884035e-18
-4.996003610813204e-16   9.731798700229887e-16
0.2418485707507801   -0.0796293462440128
0.2418485707507799   0.07962934624401275
0.24184857075078   0.07962934624401278
0.3215704806173889   0.2117060681075332
0.321570480617389   0.2117060681075332
0.3215704806173889   -0.2117060681075333
0.3215704806173891   0.2117060681075333
0.321570480617389   0.2117060681075332
-5.551115123125782e-17   1.249000902703301e-16
0.2418485707507799   -0.07962934624401281
0.3215704806173891   0.2117060681075334
0.24184857075078   -0.07962934624401285
0.24184857075078   0.07962934624401291
-4.718447854656915e-16   2.059984127722458e-17
0.8760029426344924   4.500443318104952e-16
0.321570480617389   -0.2117060681075332
0.2418485707507798   -0.07962934624401288
0.24184857075078   0.07962934624401278
0.24184857075078   -0.07962934624401288
0.2418485707507798   -0.07962934624401286
0.3215704806173891   -0.2117060681075334
0.2418485707507799   0.07962934624401291
0.2418485707507799   0.07962934624401291
0.3215704806173891   -0.2117060681075333
0.3215704806173889   -0.2117060681075332
0.   1.110223024625156e-16
0.8760029426344926   -1.812362515922136e-16
0.321570480617389   0.2117060681075332
0.321570480617389   -0.2117060681075333
0.3215704806173889   -0.2117060681075332
0.321570480617389   -0.2117060681075332
0.321570480617389   0.2117060681075332
0.321570480617389   -0.2117060681075333
0.2418485707507799   -0.07962934624401286
0.8760029426344926   1.398535970699046e-16
0.   -4.163336342344337e-17
0.2418485707507798   0.07962934624401288
0.321570480617389   0.2117060681075332
0.24184857075078   -0.07962934624401285
0.2418485707507799   0.07962934624401291
1.110223024625156e-16   1.61329283265843e-16
0.3215704806173888   0.2117060681075333
0.2418485707507798   0.07962934624401289
-5.551115123125782e-17   2.498884837254114e-17
0.3215704806173891   -0.2117060681075334
0.8760029426344926   1.825791776920157e-16
0.3215704806173889   -0.2117060681075332
0.2418485707507798   -0.07962934624401291
-5.551115123125782e-17   -5.783073916999e-17
0.3215704806173888   0.2117060681075333
0.3215704806173889   0.2117060681075333
0.3215704806173888   -0.2117060681075333
0.2418485707507798   -0.07962934624401286
0.3215704806173891   -0.2117060681075332
0.3215704806173891   -0.2117060681075334
-1.221245327087672e-15   5.377642775528102e-17
0.2418485707507799   0.07962934624401286
0.321570480617389   -0.2117060681075332
0.2418485707507799   -0.07962934624401289
0.2418485707507799   0.07962934624401285
0.321570480617389   0.2117060681075331
0.8760029426344926   4.301825715170299e-16
0.2418485707507799   -0.0796293462440128
-2.220446049250313e-16   9.378348791999613e-18
0.2418485707507799   0.07962934624401282
-2.220446049250313e-16   -1.665334536937734e-16
0.3215704806173891   0.2117060681075333
0.2418485707507799   -0.07962934624401292
0.3215704806173892   -0.2117060681075334
0.2418485707507798   -0.07962934624401292
0.3215704806173889   0.2117060681075332
0.   1.561251128379126e-17
0.321570480617389   -0.2117060681075334
0.8760029426344926   -2.020901770511086e-16
0.321570480617389   -0.2117060681075332
0.3215704806173888   0.2117060681075333
0.3215704806173888   0.2117060681075334
1.665334536937734e-16   1.040834085586084e-16
0.2418485707507798   -0.07962934624401295
-2.498001805406602e-16   4.510281037539698e-17
-1.693090112553363e-15   9.853229343548264e-16
0.   -1.647987302177966e-17
0.   -6.938893903907228e-17
0.2418485707507798   -0.07962934624401292
0.3215704806173889   -0.2117060681075334
5.551115123125782e-17   1.421026379228296e-33
0.321570480617389   -0.2117060681075332
1.110223024625156e-16   2.862293735361731e-17
0.321570480617389   0.2117060681075334
0.2418485707507798   0.07962934624401282
0.3215704806173891   0.2117060681075333
0.3215704806173889   -0.2117060681075333
0.3215704806173889   0.2117060681075333
0.321570480617389   0.2117060681075332
