0.                        1.5393792572229112e-18
9.880984919163893e-14     -3.3109098465465467e-13
0.                        -6.173295672816309e-18
0.2148188021249748        -0.28141948228662794
0.21481880212508528       0.2814194822864877
-8.881784197001252e-16    -6.949102557604164e-15
-1.1102230246251565e-16   2.6240795874125294e-17
0.2148188021250853        -0.2814194822864877
-1.1102230246251565e-16   7.191131530795927e-21
1.63202784619898e-14      -2.9848206246023125e-16
0.2148188021250855        0.28141948228648783
0.21481880212508855       -0.2814194822865002
0.21481880212508517       0.28141948228648556
0.21481880212412593       -0.28141948228521185
5.9119376061289586e-15    -1.1968324376273346e-14
-1.7208456881689926e-15   2.7912902598497134e-14
0.21481880212508536       0.2814194822864881
0.                        -8.346533607982242e-19
0.2148188021234477        -0.28141948228732383
0.2148188021250857        -0.281419482286488
1.609823385706477e-15     2.1279884931401868e-14
0.21481880212508614       -0.28141948228648717
0.21481880212674367       -0.2814194822864904
-1.1102230246251565e-16   6.622139316301394e-19
-8.881784197001252e-16    2.4919136582931117e-15
0.21481880212508522       0.28141948228648783
0.21481880212508528       0.28141948228648767
0.2148188021252452        -0.28141948228610575
0.21481880212508353       0.28141948228648805
-1.3944401189291966e-13   2.5971587638031167e-13
0.21481880212508525       -0.28141948228648767
7.771561172376096e-16     4.4302867172048134e-16
0.                        1.0415549920537449e-18
2.220446049250313e-16     1.2698911828860234e-16
0.21481880212508522       -0.28141948228648767
0.                        -6.009654922365836e-17
-1.9062529332813938e-13   9.731088815783853e-14
0.214818802125053         0.28141948228655195
6.547540287726861e-14     2.1078555343720809e-13
-8.624212455288216e-13    1.4352147770704066e-13
-1.1102230246251565e-16   -3.4736798159400442e-19
0.2148188021250852        0.2814194822864878
5.551115123125783e-16     -3.397949189331561e-16
-7.771561172376096e-16    -8.257374472835459e-16
0.21481880212508528       -0.2814194822864877
-2.7755575615628914e-16   9.944528630244932e-17
0.                        1.3043648487251302e-20
1.942890293094024e-16     -5.752928159679814e-17
0.21481880212508578       0.28141948228648805
1.3511969321200468e-12    4.1271983012535974e-13
0.2148188021250852        -0.2814194822864878
1.1379786002407855e-15    4.042546365299634e-15
0.21481880212492493       -0.2814194822865335
0.21481880212505794       0.28141948228678104
0.                        -6.588006310831696e-23
0.21481880212508547       -0.28141948228648794
1.1377168166462166        2.3146731045019846e-16
0.                        -6.044138587708794e-20
0.21481880212508525       0.28141948228648783
0.21481880212508558       -0.281419482286488
0.                        2.2174038182739214e-22
1.1377168166462628        -8.634597040310978e-14
1.1102230246251565e-16    -4.870906562080139e-16
0.21481880212542376       0.2814194822873591
0.21481880212509585       -0.28141948228648284
0.                        -2.0607035977870645e-17
0.21481880212506432       0.28141948228646835
0.2148188021250856        -0.28141948228648805
-1.1102230246251565e-16   -1.0604382500125568e-18
0.21481880212508508       0.2814194822864879
-3.608224830031759e-15    1.95654542539538e-13
-1.1102230246251565e-16   -9.251907958557226e-17
0.21481880212508536       -0.2814194822864877
0.                        -2.1218811556537455e-19
-1.1102230246251565e-16   5.424664836799976e-22
0.                        -8.786285630870761e-20
0.2148188021250852        0.28141948228648783
0.                        -4.992780786057396e-19
0.2148188021250853        0.2814194822864878
0.                        6.170302961338017e-22
0.21481880212508525       0.2814194822864876
0.214818802125085         -0.28141948228648844
-1.1051159987118808e-12   -1.491771465105781e-12
0.21481880212525298       0.2814194822865869
0.2148188021250855        0.28141948228648794
0.21481880212508525       -0.28141948228648783
1.1377168166462175        -8.229354802903749e-17
0.2148188021250856        0.28141948228648805
7.993605777301127e-15     1.6988562930995572e-15
-8.471001677889944e-13    -1.42855345472483e-12
0.                        6.4690087388439e-23
0.21481880212508378       -0.2814194822864807
0.21481880212507687       -0.28141948228649755
0.21481880212510623       0.2814194822864514
0.21481880212508458       -0.28141948228648905
0.21481880212508528       0.2814194822864877
-6.195877144676842e-13    -6.114172785585987e-13
0.                        -1.830222401851474e-17
2.214006755707487e-12     6.036727961335018e-13
0.21481880212508506       -0.2814194822864878
0.21481880212503343       -0.28141948228638713
0.2148188021250854        -0.2814194822864877
0.                        -2.3462122207762716e-22
0.                        -1.7795762499074904e-22
0.2148188021250855        -0.28141948228648783
0.21481880212513785       -0.2814194822865003
-1.1102230246251565e-16   7.336199943582966e-19
0.21481880212508545       0.2814194822864877
0.21481880212488222       0.2814194822867011
0.21481880212508583       -0.28141948228648817
5.551115123125783e-16     1.0907187618753602e-16
0.                        -1.8233330256573302e-20
-1.1102230246251565e-15   -5.283305695668558e-15
0.21481880212508528       0.2814194822864877
0.21481880212508533       0.2814194822864877
0.21481880212417806       -0.28141948228737285
0.                        -7.860761874532882e-20
-7.954747971439247e-14    -2.0743855902088415e-13
-3.219646771412954e-15    -3.374760854686889e-15
9.992007221626409e-15     -8.491300977213656e-15
0.                        -1.5426628624426039e-18
0.21481880212508545       0.28141948228648783
0.21481880212508503       -0.2814194822864878
2.0261570199409107e-15    -5.223569914333546e-15
-9.992007221626409e-16    2.0549052204311588e-15
0.2148188021250853        -0.28141948228648767
0.                        2.572840637541807e-19
0.                        -4.551821313000629e-21
0.2148188021250852        0.2814194822864876
-1.301736496372996e-14    7.285541220227751e-15
0.2148188021257287        0.28141948228620806
1.6542323066914832e-14    -5.954415247247422e-16
0.21481880212449742       0.2814194822873797
0.21481880212508536       -0.28141948228648783
3.885780586188048e-16     2.7376031425762197e-15
0.21481880212508647       -0.28141948228648905
0.                        -2.112086886198931e-23
0.21481880212508492       0.28141948228648833
0.                        1.1423264041877367e-19
0.21481880212510335       -0.2814194822865561
0.2148188021249073        0.28141948228554925
4.884981308350689e-15     6.401927201089355e-17
0.214818802125229         -0.2814194822860262
0.2148188021250857        -0.2814194822864875
0.                        2.6605755590612548e-18
0.2148188021250743        -0.28141948228650193
0.21481880212508578       0.2814194822864885
1.1500800312091997e-12    4.957736161504572e-13
-1.1102230246251565e-16   6.608565741970012e-22
0.2148188021250858        0.2814194822864882
0.21481880212508486       0.28141948228648744
-1.1102230246251565e-16   1.922499979858593e-17
1.538769112130467e-13     9.444037104159486e-14
-8.254508188088039e-14    7.067615687674442e-14
-1.1102230246251565e-16   -1.7256123546125418e-20
0.2148188021253329        0.28141948228614483
0.                        -8.6304008654505e-24
0.21481880212508528       -0.2814194822864878
0.                        3.420133772761846e-19
0.21481880212513088       0.2814194822864954
-1.942890293094024e-16    2.248810771422374e-16
0.2148188021250857        0.2814194822864879
7.552292125012627e-14     -3.379927453036387e-14
-1.4432899320127035e-15   -1.51454025877087e-14
-1.1102230246251565e-16   9.742171153650935e-20
0.21481880212508553       0.28141948228648794
0.21481880212508525       -0.2814194822864876
0.                        4.386177828676032e-18
0.21481880212508564       0.28141948228648805
0.21481880212524002       -0.28141948228596303
1.27675647831893e-15      3.845418296617994e-15
0.21481880212508553       0.2814194822864879
1.709743457922741e-13     -2.2638673453443335e-13
0.                        -7.240027371083306e-20
0.21481880212508211       -0.28141948228647884
1.1377168166462095        -2.654150963392305e-14
-1.1102230246251565e-15   -8.530243379130715e-16
4.385380947269368e-15     1.3344750540908745e-15
1.137716816646217         -1.048071345134755e-16
1.1377168166462008        1.4153832946883767e-14
0.21481880212508545       0.281419482286488
0.                        -9.621569061507867e-20
0.21481880212508545       0.28141948228648794
0.21481880212510993       0.28141948228649016
0.21481880212508525       -0.28141948228648783
0.21481880212499344       0.28141948228649527
0.21481880212508558       -0.28141948228648783
0.21481880212506296       -0.28141948228646385
6.217248937900877e-15     3.257845036423451e-14
5.662137425588298e-15     6.3189304081699826e-15
-5.551115123125783e-16    9.881130892140181e-17
-5.3290705182007514e-14   -1.4092544669522727e-13
0.2148188021250953        0.2814194822866099
0.21481880212508522       -0.2814194822864877
0.21481880212508492       0.28141948228647984
0.21481880212508547       0.28141948228648794
0.21481880212508536       -0.28141948228648794
0.214818802125086         0.2814194822864914
0.21481880212508755       0.28141948228649133
0.2148188021250851        -0.2814194822864877
-3.3306690738754696e-16   -1.9976382458272654e-16
0.21481880212508525       0.28141948228648767
0.21481880212508525       0.2814194822864882
1.0893508317622036e-12    2.6776967574443694e-12
1.9984014443252818e-15    1.8997261435644003e-15
-1.887379141862766e-15    8.637423800955342e-15
1.1377168166462286        1.3073969978603258e-14
1.0103029524088925e-14    1.589063869314965e-14
0.21481880212508522       0.28141948228648767
-1.1102230246251565e-15   1.502578238109025e-16
2.409461519192746e-12     -1.3943436712836512e-12
8.171241461241152e-14     1.0467319784921448e-12
1.6792123247455493e-14    -9.81945918549753e-15
0.                        3.586200436178765e-20
1.1377168166462155        1.2469416167160156e-15
0.                        4.267748427335724e-18
0.                        -4.5337279796328e-23
0.21481880212508433       -0.2814194822864847
0.21481880212508567       -0.28141948228648794
0.21481880212509166       -0.2814194822864251
1.1102230246251565e-16    -8.01833927088267e-17
0.2148188021242599        0.28141948228742547
0.2148188021250853        0.2814194822864876
0.21481880212569923       -0.28141948228673375
-2.3314683517128287e-15   5.8755571887838274e-15
8.748557434046234e-14     2.2421908331527266e-14
0.                        -4.001903955661922e-17
1.137716816646217         4.976042667297504e-16
0.                        -3.9803145959185616e-22
-1.1102230246251565e-16   3.1438034515384517e-23
0.21481880212507995       -0.2814194822864799
0.21481880212510635       0.28141948228642855
0.21481880212505322       -0.28141948228647323
-1.1102230246251565e-16   -4.170532506168045e-18
0.                        -1.9179305086039002e-19
-1.1102230246251565e-16   -1.4029808860116728e-18
0.21481880212508764       -0.2814194822864775
-1.1102230246251565e-16   2.8526149105470377e-21
0.21481880212509047       -0.2814194822865403
0.21481880212508517       -0.2814194822864877
2.7755575615628914e-16    -1.2664505155395333e-16
-6.217248937900877e-15    -2.1568564122744847e-15
0.                        -1.192766708511588e-18
0.21481880212508547       0.28141948228648783
-1.1102230246251565e-16   -4.252759867818715e-22
0.21481880212423526       0.28141948228731506
0.2148188021252218        -0.281419482286757
-1.887379141862766e-15    8.427739242342331e-16
1.1102230246251565e-15    -8.714848230178215e-16
-1.1102230246251565e-16   2.0696717165984654e-18
-3.1585845050585704e-14   2.130994334426493e-14
0.21481880212509522       -0.2814194822864855
-1.1102230246251565e-16   -1.5915968967322323e-17
1.1377168166462734        1.3551537001023245e-13
0.                        8.50265134514643e-17
0.214818802126474         -0.2814194822860404
-1.1102230246251565e-16   -1.6568987436854067e-19
-8.681944052568724e-14    -4.8768997517554936e-14
1.1377168166462173        8.320258788257484e-17
8.881784197001252e-16     1.9618633777504236e-15
0.21481880212508953       0.28141948228649205
-1.4932499681208355e-13   -2.693439269592147e-12
1.1377168166462164        1.848939780864741e-15
0.21481880212508517       0.2814194822864878
-1.1102230246251565e-16   6.206153215918787e-23
0.21481880212508525       -0.28141948228648783
0.                        1.1622346758388008e-22
0.2148188021249706        -0.2814194822859356
0.21481880212508545       -0.2814194822864878
0.                        1.9081454104753326e-16
0.21481880212508556       -0.28141948228648794
0.                        -3.556723693759211e-18
-7.438494264988549e-15    3.144944110315129e-13
0.21481880212508522       -0.2814194822864877
-1.1102230246251565e-16   -3.085845694236477e-22
0.21481880212507448       0.2814194822862822
0.21481880212509066       0.2814194822864624
0.21481880212515594       -0.2814194822871636
0.21481880212382298       -0.2814194822855091
2.220446049250313e-16     3.51054021979021e-17
-4.440892098500626e-16    -1.4488399169356763e-16
0.2148188021250859        0.2814194822864911
0.2148188021250852        -0.2814194822864879
0.21481880212508586       0.2814194822864882
0.                        -2.481351275783341e-19
0.21481880212508545       0.2814194822864883
